src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,95.247.103.101,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.436,0.25,0.184,0.001,0.436,0.249,0.183,1,0,0,0,0,0,0,95.247.103.101,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,200.116.231.62,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.506,0.305,0.219,0.001,0.506,0.305,0.219,1,0,0,0,0,0,0,200.116.231.62,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,1.52.138.117,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,1.52.138.117,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,94.28.187.43,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.005,1.005,1.005,0,0,0,0,0,0,0,0,0,0,0,-1,94.28.187.43,AB Regin,:,Regin,7
192.168.158.111,214.167.52.17,1,1,6,4,275,272,40,52,45.83,5.84,40,144,68,43.91,0,1.323,0.587,0.507,0.138,0.558,0.386,0.18,1,0,0,0,0,0,0,214.167.52.17,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,200.116.231.71,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.491,0.295,0.212,0.001,0.491,0.295,0.212,1,0,0,0,0,0,0,200.116.231.71,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,44.158.222.218,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.437,0.284,0.201,0.021,0.441,0.3,0.197,1,0,0,0,0,0,0,44.158.222.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,87.2.175.193,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.412,0.274,0.193,0.001,0.413,0.276,0.194,1,0,0,0,0,0,0,87.2.175.193,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,217.147.180.239,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.328,0.208,0.148,0.291,0.328,0.309,0.019,1,0,0,0,0,0,0,217.147.180.239,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,200.116.231.56,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.599,0.332,0.249,0.001,0.599,0.332,0.248,1,0,0,0,0,0,0,200.116.231.56,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.223.224,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.497,0.319,0.226,0.026,0.497,0.319,0.209,1,0,0,0,0,0,0,44.158.223.224,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,4.56.126.171,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.008,1.506,0.502,0,0,0,0,0,0,0,0,0,0,-1,4.56.126.171,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,137.167.200.52,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.276,0.183,0.129,0.273,0.276,0.275,0.001,1,0,0,0,0,0,0,137.167.200.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,82.129.119.139,2,2,12,9,538,458,40,52,44.83,5.73,40,105,50.89,19.8,0,91.797,8.793,26.251,0,92.244,11.797,30.407,1,0,0,0,0,0,0,82.129.119.139,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,44.17.12.218,1,1,4,4,183,224,40,52,45.75,5.76,40,96,56,23.32,0,0.297,0.198,0.14,0,0.297,0.197,0.14,1,0,0,0,0,0,0,44.17.12.218,Schneider Electric,Communication Module:STB NIP 2212,Schneider,10
192.168.158.111,76.94.60.106,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.786,0.798,0.79,0.006,0.785,0.8,0.793,0.006,0,0,0,0,0,0,-1,76.94.60.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.221.52,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.004,1.506,0.498,0,0,0,0,0,0,0,0,0,0,-1,44.158.221.52,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,200.106.54.147,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,200.106.54.147,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,94.27.200.168,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,94.27.200.168,AB Regin,:,Regin,7
192.168.158.111,214.167.52.18,1,1,6,4,275,272,40,52,45.83,5.84,40,144,68,43.91,0,1.012,0.411,0.342,0.181,0.537,0.372,0.147,1,0,0,0,0,0,0,214.167.52.18,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,217.158.19.99,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.38,0.225,0.163,0,0.38,0.22,0.161,1,0,0,0,0,0,0,217.158.19.99,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,217.147.180.231,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.504,0.334,0.236,0,0.555,0.353,0.251,1,0,0,0,0,0,0,217.147.180.231,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,83.111.193.212,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.31,0.227,0.131,0.001,0.31,0.203,0.143,1,0,0,0,0,0,0,83.111.193.212,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,95.240.24.229,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.005,1.504,0.501,0,0,0,0,0,0,0,0,0,0,-1,95.240.24.229,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,217.147.181.216,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.578,0.374,0.265,0.022,0.578,0.366,0.245,1,0,0,0,0,0,0,217.147.181.216,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,157.124.147.187,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.003,1.506,0.497,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.187,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,44.158.223.61,1,1,6,5,263,308,40,52,43.83,5.43,40,92,61.6,24.86,0,0.856,0.393,0.281,0,0.856,0.485,0.32,1,0,0,0,0,0,0,44.158.223.61,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,194.199.194.12,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.398,0.294,0.17,0,0.394,0.232,0.189,1,0,0,0,0,0,0,194.199.194.12,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.152.76,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.001,1.504,0.497,0,0,0,0,0,0,0,0,0,0,-1,1.52.152.76,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,94.4.23.96,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.001,1.001,1.001,0,0,0,0,0,0,0,0,0,0,0,-1,94.4.23.96,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,44.230.24.7,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.259,0.194,0.112,0,0.259,0.172,0.122,1,0,0,0,0,0,0,44.230.24.7,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,214.167.54.191,1,1,5,5,223,312,40,52,44.6,5.64,40,144,62.4,40.84,0,0.793,0.378,0.283,0,0.54,0.315,0.198,1,0,0,0,0,0,0,214.167.54.191,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,217.147.181.185,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.502,0.325,0.23,0.017,0.502,0.333,0.224,1,0,0,0,0,0,0,217.147.181.185,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,158.171.60.139,1,1,5,5,223,530,40,52,44.6,5.64,40,366,106,130.01,0,0.374,0.267,0.155,0,0.362,0.181,0.175,1,0,0,0,0,0,0.011964,158.171.60.139,ABB,:,ABB,0
192.168.158.111,44.158.223.94,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.435,0.278,0.197,0.021,0.419,0.28,0.183,1,0,0,0,0,0,0,44.158.223.94,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,216.41.183.240,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.282,0.209,0.121,0.001,0.28,0.166,0.133,1,0,0,0,0,0,0,216.41.183.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.171.47.55,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.009,1.506,0.503,0,0,0,0,0,0,0,0,0,0,-1,158.171.47.55,ABB,:,ABB,0
192.168.158.111,193.77.103.168,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.353,0.262,0.151,0.001,0.353,0.21,0.171,1,0,0,0,0,0,0,193.77.103.168,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,93.94.140.117,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.01,1.506,0.504,0,0,0,0,0,0,0,0,0,0,-1,93.94.140.117,Schneider Electric,HMI:HMIS5T,Schneider,10
192.168.158.111,44.158.221.140,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.336,0.218,0.154,0,0.336,0.217,0.154,1,0,0,0,0,0,0,44.158.221.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.240.79.101,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.418,0.292,0.17,0.002,0.416,0.154,0.188,1,0,0,0,0,0,0.00201,95.240.79.101,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.167.53.220,1,1,6,6,275,352,40,52,45.83,5.84,40,144,58.67,38.2,0,1.096,0.556,0.427,0.001,0.54,0.244,0.217,1,0,0,0,0,0,0,214.167.53.220,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,44.158.218.166,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.315,0.205,0.145,0,0.302,0.201,0.142,1,0,0,0,0,0,0,44.158.218.166,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.240.68.232,1,1,5,5,223,249,40,52,44.6,5.64,40,77,49.8,14.37,0,0.319,0.238,0.138,0,0.318,0.159,0.158,1,0,0,0,0,0,0.00126,95.240.68.232,ACTL,:,HMS,5
192.168.158.111,87.2.175.158,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.44,0.289,0.204,0,0.44,0.288,0.204,1,0,0,0,0,0,0,87.2.175.158,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,157.124.147.185,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.185,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,44.158.221.153,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.44,0.287,0.203,0.015,0.421,0.285,0.191,1,0,0,0,0,0,0,44.158.221.153,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.240.75.165,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.006,1.504,0.502,0,0,0,0,0,0,0,0,0,0,-1,95.240.75.165,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.198.217.41,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.921,1.153,1.001,0.107,0.923,1.061,0.97,0.064,0,0,0,0,0,0,-1,34.198.217.41,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,61.136.79.202,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.289,0.195,0.116,0.064,0.216,0.164,0.071,1,0,0,0,0,0,0.063712,61.136.79.202,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,87.2.175.192,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.443,0.287,0.203,0,0.443,0.287,0.203,1,0,0,0,0,0,0,87.2.175.192,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,214.1.225.39,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.353,0.25,0.145,0.002,0.336,0.19,0.154,1,0,0,0,0,0,0,214.1.225.39,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,83.48.111.91,1,1,5,4,223,219,40,52,44.6,5.64,40,95,54.75,23.3,0,0.568,0.331,0.206,0.184,0.385,0.315,0.093,1,0,0,0,0,0,0.183869,83.48.111.91,SICES s.r.l.,PLC:DST4601/PX,SICES,9
192.168.158.111,44.158.219.21,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.012,1.507,0.505,0,0,0,0,0,0,0,0,0,0,-1,44.158.219.21,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,96.222.118.67,1,1,5,5,223,225,40,52,44.6,5.64,40,49,45,4.1,0,0.885,0.439,0.439,0,0.871,0.29,0.356,1,0,0,0,0,0,0,96.222.118.67,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,109.176.138.60,1,1,5,4,223,220,40,52,44.6,5.64,40,92,55,21.61,0,0.2,0.148,0.086,0.004,0.196,0.131,0.09,1,0,0,0,0,0,0,109.176.138.60,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,194.206.69.12,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.395,0.26,0.184,0.383,0.395,0.389,0.006,1,0,0,0,0,0,0,194.206.69.12,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,61.136.79.201,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.276,0.177,0.105,0.056,0.22,0.164,0.076,1,0,0,0,0,0,0.056356,61.136.79.201,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,214.1.198.76,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.358,0.247,0.144,0.001,0.318,0.189,0.151,1,0,0,0,0,0,0,214.1.198.76,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,220.171.125.9,1,1,4,4,183,173,40,52,45.75,5.76,40,49,43.25,3.7,0,0.095,0.062,0.044,0.002,0.095,0.063,0.043,1,0,0,0,0,0,0,220.171.125.9,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,1.41.80.252,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.742,1.484,1.688,0.278,4.135,1.2,1.472,1,0,0,0,0,0,0.43199,1.41.80.252,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,220.171.124.59,1,1,4,4,183,173,40,52,45.75,5.76,40,49,43.25,3.7,0,0.093,0.062,0.043,0.003,0.094,0.062,0.042,1,0,0,0,0,0,0,220.171.124.59,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,220.171.124.38,1,1,4,4,183,173,40,52,45.75,5.76,40,49,43.25,3.7,0,0.122,0.08,0.057,0.002,0.122,0.081,0.056,1,0,0,0,0,0,0,220.171.124.38,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,95.218.241.154,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,95.218.241.154,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.82.0,1,1,5,4,223,220,40,52,44.6,5.64,40,96,55,23.73,0,0.334,0.244,0.141,0.002,0.334,0.218,0.153,1,0,0,0,0,0,0,95.247.82.0,Schneider Electric,PLC:BMX P34 1000,Schneider,10
192.168.158.111,157.124.147.184,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.184,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,74.160.131.200,1,1,7,5,315,260,40,52,45,5.78,40,88,52,18.59,0,1.484,0.594,0.515,0.112,0.987,0.496,0.317,1,0,0,0,0,0,0,74.160.131.200,Schneider Electric,Power Meter:PM5560,Schneider,10
192.168.158.111,83.11.214.246,1,1,4,4,208,176,52,52,52,0,44,44,44,0,0.935,0.962,0.946,0.012,0.922,0.969,0.943,0.02,0,0,0,0,0,0,-1,83.11.214.246,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,50.80.29.232,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.099,0.066,0.046,0.004,0.099,0.067,0.045,1,0,0,0,0,0,0,50.80.29.232,Schneider Electric,PLC:TM221CE24R,Schneider,10
192.168.158.111,94.68.223.107,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,94.68.223.107,Schneider Electric,Power Meter:PM5561,Schneider,10
192.168.158.111,95.247.94.55,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.332,0.243,0.141,0,0.322,0.16,0.159,1,0,0,0,0,0,0,95.247.94.55,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.221.222,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.448,0.288,0.204,0.02,0.421,0.286,0.188,1,0,0,0,0,0,0,44.158.221.222,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.240.201.84,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.008,1.507,0.501,0,0,0,0,0,0,0,0,0,0,-1,95.240.201.84,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.130.141,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.342,0.244,0.141,0.001,0.319,0.188,0.153,1,0,0,0,0,0,0,95.247.130.141,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.147.232.13,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.006,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,158.147.232.13,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,1.41.80.250,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.678,1.402,1.515,0.1,4.091,0.983,1.281,1,0,0,0,0,0,0.372002,1.41.80.250,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.221.148,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.42,0.278,0.197,0.015,0.421,0.285,0.192,1,0,0,0,0,0,0,44.158.221.148,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,214.1.137.91,1,1,5,5,223,356,40,52,44.6,5.64,40,184,71.2,56.59,0,0.515,0.285,0.184,0.001,0.311,0.207,0.127,1,0,0,0,0,0,0.203942,214.1.137.91,Merlin Gerin,Protection Relay:(EAN13)0000000000000,Schneider,10
192.168.158.111,86.196.64.176,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.001,1.503,0.498,0,0,0,0,0,0,0,0,0,0,-1,86.196.64.176,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,220.168.158.26,1,1,5,5,260,200,52,52,52,0,40,40,40,0,0.598,0.601,0.599,0.001,0.597,0.601,0.599,0.002,0,0,0,0,0,0,-1,220.168.158.26,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,95.247.188.212,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.321,0.237,0.137,0,0.321,0.188,0.153,1,0,0,0,0,0,0,95.247.188.212,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.193.191.51,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.375,0.279,0.161,0,0.366,0.22,0.175,1,0,0,0,0,0,0,200.193.191.51,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.188.213,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.324,0.233,0.135,0,0.324,0.188,0.153,1,0,0,0,0,0,0,95.247.188.213,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.150.191,1,1,7,5,315,536,40,52,45,5.78,40,368,107.2,130.41,0,1.004,0.54,0.362,0.01,0.983,0.418,0.355,1,0,0,0,0,0,0,1.52.150.191,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,128.73.195.96,1,1,5,6,223,297,40,52,44.6,5.64,40,97,49.5,21.24,0,0.424,0.308,0.178,0.001,0.424,0.239,0.192,1,0,0,0,0,0,0,128.73.195.96,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,214.1.182.218,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,214.1.182.218,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.182.190,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,95.247.182.190,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.248,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.248,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,61.28.248.71,1,1,7,7,315,344,40,52,45,5.78,40,96,49.14,19.21,0,1.009,0.356,0.317,0,0.461,0.237,0.173,1,0,0,0,0,0,0,61.28.248.71,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,86.196.64.180,1,1,6,7,263,344,40,52,43.83,5.43,40,96,49.14,19.21,0,0.275,0.165,0.108,0.022,0.253,0.135,0.102,1,0,0,0,0,0,0.03067,86.196.64.180,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,113.199.253.193,1,1,5,6,223,294,40,52,44.6,5.64,40,94,49,20.12,0,0.134,0.098,0.056,0,0.134,0.078,0.063,1,0,0,0,0,0,0,113.199.253.193,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,217.28.64.187,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.376,0.281,0.162,0.001,0.376,0.25,0.176,1,0,0,0,0,0,0,217.28.64.187,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,214.1.177.248,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2,1.502,0.498,0,0,0,0,0,0,0,0,0,0,-1,214.1.177.248,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.240.10.135,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.005,1.005,1.005,0,0,0,0,0,0,0,0,0,0,0,-1,95.240.10.135,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.247.136.115,1,1,7,7,303,394,40,52,43.29,5.2,40,95,56.29,24.52,0,2.154,0.806,0.709,0.002,2.995,0.768,1.043,1,0,0,0,0,0,0,95.247.136.115,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,140.3.229.52,1,1,4,3,183,133,40,52,45.75,5.76,40,49,44.33,3.68,0,0.755,0.481,0.341,0.698,0.755,0.726,0.029,0,0,0,0,0,0,-1,140.3.229.52,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,1.41.80.249,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.784,1.346,1.579,0.041,4.247,1.011,1.339,1,0,0,0,0,0,0.312379,1.41.80.249,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,140.40.192.83,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,140.40.192.83,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.191,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.191,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,216.48.149.1,1,1,5,4,223,229,40,52,44.6,5.64,40,101,57.25,25.47,0,0.273,0.204,0.118,0.001,0.273,0.181,0.128,1,0,0,0,0,0,0,216.48.149.1,Schneider Electric,PLC:TM258LF42DT,Schneider,10
192.168.158.111,1.52.145.18,1,1,5,4,223,216,40,52,44.6,5.64,40,92,54,22,0,0.41,0.291,0.169,0,0.389,0.252,0.178,1,0,0,0,0,0,0,1.52.145.18,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,140.25.199.132,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.966,0.982,0.976,0.007,0.963,1.075,1.005,0.05,0,0,0,0,0,0,-1,140.25.199.132,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,95.247.165.162,1,1,5,5,223,255,40,52,44.6,5.64,40,95,51,22,0,0.32,0.239,0.138,0.001,0.317,0.159,0.157,1,0,0,0,0,0,0,95.247.165.162,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,223.38.7.211,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,223.38.7.211,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,66.185.56.78,2,2,10,12,446,584,40,52,44.6,5.64,40,92,48.67,19.38,0,81.616,9.269,25.579,0,81.675,7.581,23.431,1,0,0,0,0,0,0,66.185.56.78,TELEMECANIQUE,PLC:BMX P34 2030,Schneider,10
192.168.158.111,214.1.167.83,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.369,0.253,0.147,0.001,0.326,0.192,0.154,1,0,0,0,0,0,0,214.1.167.83,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,216.104.44.25,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.407,0.26,0.184,0.394,0.407,0.4,0.006,1,0,0,0,0,0,0,216.104.44.25,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
