src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,83.111.193.212,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.407,0.227,0.146,0.001,0.406,0.221,0.167,1,0,0,0,0,0,0,83.111.193.212,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,214.167.52.9,1,1,6,4,275,272,40,52,45.83,5.84,40,144,68,43.91,0,1.014,0.384,0.346,0.18,0.521,0.38,0.145,1,0,0,0,0,0,0,214.167.52.9,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,137.247.33.76,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.245,0.162,0.114,0.001,0.239,0.12,0.119,1,0,0,0,0,0,0.001519,137.247.33.76,Schneider Electric,PLC:TM221ME16R,Schneider,10
192.168.158.111,1.28.245.40,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,1.28.245.40,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,44.158.223.69,1,1,5,4,223,216,40,52,44.6,5.64,40,92,54,22,0,0.32,0.233,0.134,0.001,0.31,0.203,0.143,1,0,0,0,0,0,0,44.158.223.69,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,137.247.33.75,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.242,0.161,0.114,0,0.243,0.121,0.121,0,0,0,0,0,0,-1,137.247.33.75,Schneider Electric,PLC:TM221ME16R,Schneider,10
192.168.158.111,4.56.126.171,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.55,0.293,0.226,0,0.32,0.16,0.155,1,0,0,0,0,0,0.009582,4.56.126.171,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,109.176.138.60,1,1,5,4,223,220,40,52,44.6,5.64,40,92,55,21.61,0,0.212,0.156,0.09,0.003,0.206,0.137,0.095,1,0,0,0,0,0,0,109.176.138.60,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.240.177.29,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.264,0.193,0.111,0,0.265,0.151,0.122,1,0,0,0,0,0,0,95.240.177.29,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,151.126.48.218,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.4,0.3,0.173,0,0.4,0.266,0.188,1,0,0,0,0,0,0,151.126.48.218,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,217.158.19.99,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.383,0.225,0.163,0,0.383,0.221,0.162,1,0,0,0,0,0,0,217.158.19.99,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,87.2.175.159,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.375,0.25,0.176,0.007,0.374,0.252,0.173,1,0,0,0,0,0,0,87.2.175.159,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,113.199.253.193,1,1,5,7,223,334,40,52,44.6,5.64,40,94,47.71,18.9,0,0.133,0.098,0.056,0,0.129,0.065,0.063,1,0,0,0,0,0,0.003927,113.199.253.193,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.240.178.121,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.289,0.198,0.115,0.002,0.253,0.15,0.121,1,0,0,0,0,0,0,95.240.178.121,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.82.0,1,1,5,4,223,220,40,52,44.6,5.64,40,96,55,23.73,0,0.265,0.191,0.111,0.002,0.265,0.172,0.121,1,0,0,0,0,0,0,95.247.82.0,Schneider Electric,PLC:BMX P34 1000,Schneider,10
192.168.158.111,94.28.187.43,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.798,0.807,0.801,0.004,0.798,0.806,0.801,0.004,0,0,0,0,0,0,-1,94.28.187.43,AB Regin,:,Regin,7
192.168.158.111,158.170.229.137,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.3,0.22,0.127,0,0.3,0.197,0.139,1,0,0,0,0,0,0,158.170.229.137,ABB,:,ABB,0
192.168.158.111,214.167.52.19,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.791,0.357,0.304,0.158,0.52,0.386,0.162,1,0,0,0,0,0,0,214.167.52.19,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.247.94.55,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.29,0.208,0.121,0,0.276,0.136,0.134,1,0,0,0,0,0,0,95.247.94.55,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.147.180.231,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.485,0.315,0.223,0,0.485,0.321,0.227,1,0,0,0,0,0,0,217.147.180.231,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,86.6.250.40,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.271,0.193,0.112,0.01,0.272,0.176,0.118,1,0,0,0,0,0,0,86.6.250.40,ABB,:,ABB,0
192.168.158.111,95.240.2.42,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.003,1.502,0.501,0,0,0,0,0,0,0,0,0,0,-1,95.240.2.42,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.218.241.154,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.37,0.273,0.157,0.001,0.363,0.216,0.176,1,0,0,0,0,0,0,95.218.241.154,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,83.48.111.91,1,1,5,4,223,219,40,52,44.6,5.64,40,95,54.75,23.3,0,0.587,0.303,0.208,0.261,0.326,0.3,0.028,1,0,0,0,0,0,0.260919,83.48.111.91,SICES s.r.l.,PLC:DST4601/PX,SICES,9
192.168.158.111,95.247.130.141,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.287,0.201,0.117,0,0.262,0.155,0.125,1,0,0,0,0,0,0,95.247.130.141,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.244.86,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.423,0.301,0.174,0.002,0.423,0.24,0.194,1,0,0,0,0,0,0,140.3.244.86,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.100,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.001,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.100,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.240.167.144,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.297,0.207,0.12,0,0.26,0.162,0.114,1,0,0,0,0,0,0,95.240.167.144,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.147.181.216,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.573,0.366,0.259,0.024,0.573,0.373,0.248,1,0,0,0,0,0,0,217.147.181.216,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,157.124.147.160,1,1,5,5,223,250,40,52,44.6,5.64,40,90,50,20,0.246,0.273,0.254,0.011,0,0.273,0.192,0.112,1,0,0,0,0,0,0,157.124.147.160,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,214.167.52.17,1,1,6,4,275,272,40,52,45.83,5.84,40,144,68,43.91,0,1.012,0.341,0.353,0.203,0.505,0.348,0.124,1,0,0,0,0,0,0,214.167.52.17,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.240.166.83,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.279,0.198,0.115,0.001,0.279,0.155,0.125,1,0,0,0,0,0,0,95.240.166.83,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,95.247.188.212,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.274,0.201,0.116,0,0.266,0.16,0.127,1,0,0,0,0,0,0,95.247.188.212,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.147.181.185,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.516,0.343,0.243,0.019,0.517,0.339,0.227,1,0,0,0,0,0,0,217.147.181.185,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.247.188.213,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.26,0.193,0.111,0,0.26,0.154,0.125,1,0,0,0,0,0,0,95.247.188.213,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,23.158.236.226,1,1,4,3,183,137,40,52,45.75,5.76,40,49,45.67,4.03,0,0.368,0.227,0.162,0.307,0.368,0.337,0.031,1,0,0,0,0,0,0,23.158.236.226,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,83.11.214.246,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.28,0.182,0.129,0.227,0.266,0.246,0.02,1,0,0,0,0,0,0,83.11.214.246,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.198.219.239,1,1,5,5,234,308,40,52,46.8,5.56,40,144,61.6,41.23,0,0.73,0.308,0.275,0.003,0.876,0.322,0.359,1,0,0,0,0,0,0,34.198.219.239,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,94.27.200.168,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.001,1.504,0.497,0,0,0,0,0,0,0,0,0,0,-1,94.27.200.168,AB Regin,:,Regin,7
192.168.158.111,93.94.140.117,1,1,5,4,223,294,40,52,44.6,5.64,40,166,73.5,53.5,0,0.265,0.196,0.113,0.008,0.262,0.176,0.118,1,0,0,0,0,0,0,93.94.140.117,Schneider Electric,HMI:HMIS5T,Schneider,10
192.168.158.111,214.167.52.18,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.001,1.504,0.497,0,0,0,0,0,0,0,0,0,0,-1,214.167.52.18,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.246.72.46,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.269,0.2,0.116,0.002,0.265,0.155,0.118,1,0,0,0,0,0,0,95.246.72.46,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.182.190,1,1,7,5,325,256,40,52,46.43,5.58,40,96,51.2,22.4,0,0.783,0.361,0.254,0.001,1.634,0.476,0.677,1,0,0,0,0,0,0,95.247.182.190,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.252,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.755,1.541,1.678,0.275,4.24,1.239,1.505,1,0,0,0,0,0,0.540762,1.41.80.252,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,121.58.178.102,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.102,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,23.36.87.135,1,1,5,6,223,292,40,52,44.6,5.64,40,92,48.67,19.38,0,0.306,0.218,0.126,0.008,0.292,0.176,0.129,1,0,0,0,0,0,0,23.36.87.135,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.195.121.42,1,1,5,4,223,274,40,52,44.6,5.64,40,146,68.5,44.77,0,0.509,0.243,0.203,0.1,0.479,0.313,0.158,1,0,0,0,0,0,0,34.195.121.42,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,200.116.231.70,1,1,5,4,223,274,40,52,44.6,5.64,40,146,68.5,44.77,0,0.44,0.223,0.202,0.045,0.458,0.304,0.184,1,0,0,0,0,0,0,200.116.231.70,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,110.253.21.228,1,1,4,5,183,257,40,52,45.75,5.76,40,93,51.4,20.86,0,0.288,0.192,0.136,0.006,0.282,0.144,0.138,1,0,0,0,0,0,0.006095,110.253.21.228,Schneider Electric,PLC:TM221ME32TK,Schneider,10
192.168.158.111,49.101.158.94,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.334,0.246,0.142,0,0.334,0.198,0.161,1,0,0,0,0,0,0,49.101.158.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.136.115,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.934,0.681,0.393,0.001,0.934,0.533,0.435,1,0,0,0,0,0,0,95.247.136.115,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,94.4.23.96,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.305,0.229,0.132,0,0.305,0.203,0.144,1,0,0,0,0,0,0,94.4.23.96,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,1.41.80.250,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.618,1.337,1.522,0.402,4.019,1.014,1.23,1,0,0,0,0,0,0.46082,1.41.80.250,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,121.58.178.110,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.003,1.003,1.003,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.110,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.247.141.135,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.277,0.2,0.115,0.001,0.277,0.158,0.128,1,0,0,0,0,0,0,95.247.141.135,Schneider Electric,Communication Module:BMX NOE 0110,Schneider,10
192.168.158.111,200.116.231.61,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.547,0.334,0.239,0,0.547,0.333,0.238,1,0,0,0,0,0,0,200.116.231.61,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,95.247.172.87,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.265,0.193,0.112,0.001,0.252,0.152,0.12,1,0,0,0,0,0,0,95.247.172.87,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.222.218,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.491,0.322,0.228,0.024,0.482,0.327,0.214,1,0,0,0,0,0,0,44.158.222.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,220.171.125.9,1,1,5,4,223,268,40,52,44.6,5.64,40,144,67,44.49,0,0.189,0.096,0.067,0.002,0.189,0.096,0.076,1,0,0,0,0,0,0,220.171.125.9,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,214.1.225.39,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.286,0.209,0.12,0.002,0.272,0.158,0.115,1,0,0,0,0,0,0,214.1.225.39,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,140.3.244.62,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.384,0.285,0.165,0.001,0.372,0.225,0.176,1,0,0,0,0,0,0,140.3.244.62,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.165.162,1,1,5,5,223,255,40,52,44.6,5.64,40,95,51,22,0,0.27,0.201,0.116,0.002,0.27,0.134,0.132,1,0,0,0,0,0,0,95.247.165.162,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.247.103.101,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.425,0.226,0.175,0.001,0.425,0.223,0.173,1,0,0,0,0,0,0,95.247.103.101,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,220.171.124.59,1,1,5,4,223,268,40,52,44.6,5.64,40,144,67,44.49,0,0.187,0.096,0.066,0.002,0.187,0.095,0.075,1,0,0,0,0,0,0,220.171.124.59,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,214.1.198.76,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.307,0.209,0.122,0.001,0.268,0.156,0.125,1,0,0,0,0,0,0,214.1.198.76,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,220.171.124.38,1,1,5,4,223,268,40,52,44.6,5.64,40,144,67,44.49,0,0.219,0.116,0.078,0.002,0.219,0.115,0.089,1,0,0,0,0,0,0,220.171.124.38,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,200.116.231.63,1,1,4,4,183,274,40,52,45.75,5.76,40,150,68.5,47.08,0,0.521,0.316,0.227,0,0.521,0.318,0.228,1,0,0,0,0,0,0,200.116.231.63,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,95.247.18.195,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.284,0.206,0.12,0.001,0.284,0.164,0.123,1,0,0,0,0,0,0,95.247.18.195,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.244.169.9,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.238,0.175,0.101,0.001,0.238,0.14,0.113,1,0,0,0,0,0,0,95.244.169.9,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,140.3.244.60,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.405,0.298,0.172,0,0.403,0.238,0.193,1,0,0,0,0,0,0,140.3.244.60,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.223.224,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.604,0.355,0.258,0.02,0.604,0.355,0.246,1,0,0,0,0,0,0,44.158.223.224,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,200.116.231.62,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.55,0.336,0.24,0,0.55,0.336,0.24,1,0,0,0,0,0,0,200.116.231.62,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,140.3.244.63,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.39,0.291,0.168,0,0.39,0.232,0.189,1,0,0,0,0,0,0,140.3.244.63,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.1.137.91,1,1,5,5,223,356,40,52,44.6,5.64,40,184,71.2,56.59,0,0.458,0.242,0.162,0.001,0.255,0.178,0.105,1,0,0,0,0,0,0.202418,214.1.137.91,Merlin Gerin,Protection Relay:(EAN13)0000000000000,Schneider,10
192.168.158.111,1.41.80.248,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.837,1.513,1.734,0.362,4.235,1.249,1.496,1,0,0,0,0,0,0.461978,1.41.80.248,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,61.136.79.202,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.265,0.175,0.103,0.051,0.22,0.162,0.078,1,0,0,0,0,0,0.050981,61.136.79.202,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,44.158.221.52,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.36,0.229,0.163,0.011,0.36,0.231,0.156,1,0,0,0,0,0,0,44.158.221.52,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,214.167.54.191,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.597,0.364,0.261,0.001,0.597,0.36,0.258,1,0,0,0,0,0,0,214.167.54.191,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,121.58.178.103,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.103,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,137.199.162.53,1,1,5,6,223,297,40,52,44.6,5.64,40,97,49.5,21.24,0,0.325,0.24,0.138,0,0.315,0.188,0.152,1,0,0,0,0,0,0,137.199.162.53,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,95.247.2.146,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.254,0.187,0.108,0,0.249,0.148,0.12,1,0,0,0,0,0,0,95.247.2.146,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,61.136.79.201,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.265,0.17,0.101,0.059,0.207,0.157,0.07,1,0,0,0,0,0,0.058653,61.136.79.201,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,140.3.72.35,1,1,5,6,235,372,40,52,47,5.73,40,168,62,47.43,0,1.3,0.632,0.536,0.035,0.502,0.367,0.171,1,0,0,0,0,0,0.379884,140.3.72.35,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,200.116.231.71,1,1,5,5,223,314,40,52,44.6,5.64,40,146,62.8,41.64,0,0.465,0.259,0.203,0.001,0.474,0.261,0.205,1,0,0,0,0,0,0,200.116.231.71,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,44.158.223.61,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.551,0.348,0.247,0.036,0.551,0.345,0.223,1,0,0,0,0,0,0,44.158.223.61,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.247.198.46,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.28,0.208,0.12,0.001,0.28,0.165,0.133,1,0,0,0,0,0,0,95.247.198.46,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,137.167.200.52,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.276,0.175,0.124,0.247,0.276,0.261,0.014,1,0,0,0,0,0,0,137.167.200.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.157.220.102,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.62,0.312,0.219,0,0.62,0.252,0.233,1,0,0,0,0,0,0,158.157.220.102,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.167.53.220,1,1,6,6,275,352,40,52,45.83,5.84,40,144,58.67,38.2,0,1.017,0.526,0.421,0.001,0.481,0.216,0.181,1,0,0,0,0,0,0,214.167.53.220,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,214.1.182.218,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.269,0.199,0.115,0,0.264,0.132,0.128,1,0,0,0,0,0,0,214.1.182.218,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.116.231.56,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.575,0.345,0.249,0.001,0.575,0.346,0.248,1,0,0,0,0,0,0,200.116.231.56,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.52.135.81,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.369,0.252,0.147,0.001,0.369,0.226,0.161,1,0,0,0,0,0,0,1.52.135.81,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,44.158.223.94,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.482,0.311,0.22,0.025,0.482,0.321,0.209,1,0,0,0,0,0,0,44.158.223.94,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,214.1.177.248,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2,1.505,0.495,0,0,0,0,0,0,0,0,0,0,-1,214.1.177.248,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.247.209.207,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.265,0.191,0.111,0.002,0.256,0.126,0.124,1,0,0,0,0,0,0,95.247.209.207,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,220.168.158.26,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.233,0.109,0.096,0.003,0.233,0.11,0.095,1,0,0,0,0,0,0,220.168.158.26,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,158.157.220.114,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.633,0.455,0.264,0,0.639,0.38,0.31,1,0,0,0,0,0,0,158.157.220.114,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.244.174.112,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.256,0.189,0.109,0.001,0.251,0.149,0.121,1,0,0,0,0,0,0,95.244.174.112,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.17.12.218,1,1,4,4,183,224,40,52,45.75,5.76,40,96,56,23.32,0,0.317,0.211,0.149,0,0.317,0.211,0.149,1,0,0,0,0,0,0,44.17.12.218,Schneider Electric,Communication Module:STB NIP 2212,Schneider,10
192.168.158.111,1.41.80.249,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.879,1.701,1.723,0.419,4.335,1.384,1.484,1,0,0,0,0,0,0.760611,1.41.80.249,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,200.106.54.147,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.359,0.266,0.154,0.001,0.353,0.177,0.174,1,0,0,0,0,0,0.005371,200.106.54.147,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,44.158.221.140,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.304,0.198,0.14,0,0.304,0.196,0.139,1,0,0,0,0,0,0,44.158.221.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.244.175.96,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.255,0.191,0.11,0,0.254,0.153,0.124,1,0,0,0,0,0,0,95.244.175.96,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,87.2.175.193,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.558,0.365,0.258,0,0.535,0.355,0.251,1,0,0,0,0,0,0,87.2.175.193,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,95.244.14.147,1,1,5,7,223,341,40,52,44.6,5.64,40,97,48.71,19.76,0,0.336,0.222,0.131,0.001,0.27,0.144,0.117,1,0,0,0,0,0,0.066058,95.244.14.147,Schneider Electric,PLC:BMX P34 20302,Schneider,10
