src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,214.47.73.243,1,1,5,4,223,215,40,52,44.6,5.64,40,95,53.75,23.82,0,0.369,0.268,0.155,0,0.369,0.239,0.169,1,0,0,0,0,0,0,214.47.73.243,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,195.121.77.245,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,195.121.77.245,Schneider Electric,Protection Relay:(EAN13)3303430597674,Schneider,10
192.168.158.111,214.47.73.198,1,1,7,6,315,295,40,52,45,5.78,40,95,49.17,20.5,0,1.01,0.295,0.353,0.022,0.357,0.216,0.155,1,0,0,0,0,0,0,214.47.73.198,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,4.56.121.118,1,1,6,3,263,228,40,52,43.83,5.43,40,144,76,48.11,0,4.496,1.593,1.639,0.417,7.119,3.768,3.351,1,0,0,0,0,0,0,4.56.121.118,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.244.195.94,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.274,0.201,0.116,0.001,0.266,0.158,0.128,1,0,0,0,0,0,0,95.244.195.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.47.74.247,1,1,4,1,196,40,40,52,49,5.2,40,40,40,0,0.354,2.004,1.123,0.679,0,0,0,0,0,0,0,0,0,0,-1,214.47.74.247,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,216.79.50.1,1,1,5,4,223,231,40,52,44.6,5.64,40,103,57.75,26.33,0,0.406,0.262,0.155,0.001,0.321,0.214,0.15,1,0,0,0,0,0,0,216.79.50.1,Schneider Electric,PLC:TM241CEC24T_U,Schneider,10
192.168.158.111,158.151.113.245,1,1,5,4,223,177,40,52,44.6,5.64,40,49,44.25,4.26,0,0.315,0.236,0.136,0,0.315,0.21,0.148,1,0,0,0,0,0,0,158.151.113.245,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,196.128.88.160,1,1,4,3,183,232,40,52,45.75,5.76,40,148,77.33,50,0,0.248,0.165,0.116,0.247,0.249,0.248,0.001,1,0,0,0,0,0,0,196.128.88.160,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.174.24.16,1,1,5,4,223,196,40,52,44.6,5.64,40,64,49,9.95,0,3.319,0.965,1.364,0.268,3.052,1.196,1.312,1,0,0,0,0,0,3.051542,214.174.24.16,AB Regin,:,Regin,7
192.168.158.111,87.2.174.161,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.871,0.875,0.873,0.002,0.86,0.88,0.873,0.01,0,0,0,0,0,0,-1,87.2.174.161,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,84.140.49.17,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,84.140.49.17,VivrecoHP,:,Vivreco,11
192.168.158.111,94.26.30.141,1,1,6,3,285,148,40,52,47.5,5.32,40,64,49.33,10.5,0,0.953,0.455,0.329,0.321,1.956,1.138,0.817,1,0,0,0,0,0,0,94.26.30.141,AB Regin,:,Regin,7
192.168.158.111,158.147.106.238,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.371,0.271,0.156,0,0.371,0.244,0.173,1,0,0,0,0,0,0,158.147.106.238,ABB,:,ABB,0
192.168.158.111,95.97.0.73,1,1,5,4,223,497,40,52,44.6,5.64,40,373,124.25,143.63,0,0.3,0.219,0.126,0.006,0.3,0.196,0.134,1,0,0,0,0,0,0,95.97.0.73,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,34.106.120.178,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.178,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.41.80.230,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.012,1.012,1.012,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.230,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,95.97.0.69,1,1,5,4,223,497,40,52,44.6,5.64,40,373,124.25,143.63,0,0.424,0.253,0.156,0,0.424,0.244,0.179,1,0,0,0,0,0,0,95.97.0.69,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,130.200.89.95,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.013,1.013,1.013,0,0,0,0,0,0,0,0,0,0,0,-1,130.200.89.95,Schneider Electric,PLC:TM221CE16R,Schneider,10
192.168.158.111,214.47.74.139,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.397,0.289,0.167,0.009,0.397,0.228,0.179,1,0,0,0,0,0,0,214.47.74.139,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,94.227.153.206,1,1,6,7,263,336,40,52,43.83,5.43,40,96,48,19.6,0,0.33,0.197,0.161,0,0.33,0.161,0.159,1,0,0,0,0,0,0,94.227.153.206,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.47.74.93,1,1,9,7,417,335,40,52,46.33,5.68,40,95,47.86,19.25,0,3,1.018,0.965,0,6.553,1.187,2.403,1,0,0,0,0,0,0.026928,214.47.74.93,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,64.208.243.175,1,1,6,7,263,334,40,52,43.83,5.43,40,94,47.71,18.9,0,0.316,0.179,0.146,0.001,0.287,0.144,0.142,1,0,0,0,0,0,0,64.208.243.175,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,16.50.212.121,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.006,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,16.50.212.121,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,110.7.248.106,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,110.7.248.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.41.80.231,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.231,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,76.124.17.101,1,1,6,6,275,372,40,52,45.83,5.84,40,168,62,47.43,0,0.779,0.363,0.258,0,0.778,0.307,0.256,1,0,0,0,0,0,0.204421,76.124.17.101,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,95.246.69.240,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.304,0.21,0.122,0,0.27,0.159,0.129,1,0,0,0,0,0,0,95.246.69.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.232.130,1,1,5,6,235,372,40,52,47,5.73,40,168,62,47.43,0,1.018,0.546,0.47,0.164,0.397,0.316,0.087,1,0,0,0,0,0,0.381443,140.3.232.130,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,140.25.165.166,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.886,1.605,1.763,0.316,4.57,1.686,1.738,1,0,0,0,0,0,1.538204,140.25.165.166,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,16.50.212.117,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,16.50.212.117,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.69.17,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,95.246.69.17,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,51.249.169.33,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.33,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,51.249.169.209,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.209,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,51.249.169.176,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,92.40.95.209,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.004,1.505,0.499,0,0,0,0,0,0,0,0,0,0,-1,92.40.95.209,ACTL,:,HMS,5
192.168.158.111,1.52.176.78,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.99,0.464,0.36,0.001,0.991,0.439,0.412,1,0,0,0,0,0,0,1.52.176.78,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,1.41.80.224,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.006,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.224,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,34.106.120.179,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.179,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,200.21.254.42,1,1,6,4,275,221,40,52,45.83,5.84,40,89,55.25,20.09,0,1.004,0.46,0.32,0.048,0.417,0.294,0.174,1,0,0,0,0,0,0.048082,200.21.254.42,Schneider Electric,Power Meter:PM5330,Schneider,10
192.168.158.111,214.47.74.136,1,1,8,6,365,295,40,52,45.63,5.63,40,95,49.17,20.5,0,1.579,0.58,0.535,0.001,2.116,0.74,0.821,1,0,0,0,0,0,0,214.47.74.136,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,82.153.166.124,1,1,5,3,223,191,40,52,44.6,5.64,40,103,63.67,28,0,0.423,0.306,0.178,0.379,0.423,0.401,0.022,1,0,0,0,0,0,0,82.153.166.124,Schneider Electric,PLC:TM241CEC24T_U,Schneider,10
192.168.158.111,16.50.212.118,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,16.50.212.118,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.176.82,1,1,6,5,274,532,40,52,45.67,5.68,40,368,106.4,130.81,0,1.006,0.393,0.365,0.002,1.068,0.354,0.424,1,0,0,0,0,0,0,1.52.176.82,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,34.106.120.176,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.248.233.232,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.45,0.292,0.173,0,0.368,0.24,0.17,1,0,0,0,0,0,0,158.248.233.232,ABB,:,ABB,0
192.168.158.111,158.145.30.72,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.326,0.237,0.137,0.007,0.326,0.216,0.148,1,0,0,0,0,0,0,158.145.30.72,ABB,:,ABB,0
192.168.158.111,82.129.11.152,1,1,4,1,196,44,40,52,49,5.2,44,44,44,0,0.388,2.008,1.134,0.667,0,0,0,0,0,0,0,0,0,0,-1,82.129.11.152,Schneider Electric,PLC:BMX P34 1000,Schneider,10
192.168.158.111,213.201.150.203,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.049,0.035,0.02,0.001,0.049,0.031,0.021,1,0,0,0,0,0,0,213.201.150.203,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.222,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.042,0.03,0.017,0,0.042,0.027,0.019,1,0,0,0,0,0,0,213.201.150.222,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.202,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.048,0.034,0.02,0,0.048,0.031,0.022,1,0,0,0,0,0,0,213.201.150.202,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,158.248.198.76,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.349,0.251,0.145,0,0.349,0.226,0.16,1,0,0,0,0,0,0,158.248.198.76,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,213.201.150.205,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.047,0.034,0.019,0.001,0.047,0.03,0.021,1,0,0,0,0,0,0,213.201.150.205,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.204,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.047,0.034,0.02,0,0.047,0.031,0.021,1,0,0,0,0,0,0,213.201.150.204,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.254,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.042,0.03,0.018,0.001,0.042,0.027,0.019,1,0,0,0,0,0,0,213.201.150.254,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,1.52.187.102,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.674,1.46,1.687,0.101,4.101,1.217,1.477,1,0,0,0,0,0,0.100836,1.52.187.102,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,137.92.90.215,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,137.92.90.215,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.41.80.186,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.796,1.492,1.724,0.226,4.092,1.235,1.437,1,0,0,0,0,0,0.557712,1.41.80.186,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,34.206.32.53,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.53,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,111.10.151.117,1,1,5,5,223,250,40,52,44.6,5.64,40,90,50,20,0.276,0.294,0.282,0.007,0.002,0.294,0.212,0.121,1,0,0,0,0,0,0,111.10.151.117,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,16.50.209.206,1,1,5,4,223,321,40,52,44.6,5.64,40,193,80.25,65.18,0,0.284,0.197,0.114,0,0.284,0.178,0.127,1,0,0,0,0,0,0,16.50.209.206,Schneider Electric,HMI:HMIGTO3510,Schneider,10
192.168.158.111,1.52.176.79,1,1,6,5,274,532,40,52,45.67,5.68,40,368,106.4,130.81,0,1.067,0.398,0.399,0.001,1.08,0.351,0.441,1,0,0,0,0,0,0,1.52.176.79,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,158.145.30.225,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.376,0.271,0.157,0.001,0.376,0.244,0.172,1,0,0,0,0,0,0,158.145.30.225,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,87.2.168.72,1,1,5,5,223,256,40,52,44.6,5.64,40,92,51.2,20.46,0,0.584,0.42,0.243,0,0.572,0.281,0.275,1,0,0,0,0,0,0.012444,87.2.168.72,Schneider Electric,PLC:TM221CE16R,Schneider,10
192.168.158.111,16.50.212.90,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.01,1.506,0.504,0,0,0,0,0,0,0,0,0,0,-1,16.50.212.90,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.107.239.32,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,95.107.239.32,AB Regin,:,Regin,7
192.168.158.111,217.147.190.14,1,1,5,4,223,223,40,52,44.6,5.64,40,91,55.75,20.93,0,0.749,0.488,0.288,0.152,0.597,0.449,0.21,1,0,0,0,0,0,0.152437,217.147.190.14,Schneider Electric,PLC:TM221C24T,Schneider,10
192.168.158.111,214.47.73.195,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,214.47.73.195,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,34.206.32.54,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.54,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.52.176.83,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,1.214,0.53,0.474,0.127,1.214,0.51,0.499,1,0,0,0,0,0,0,1.52.176.83,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,217.195.21.136,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,217.195.21.136,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,217.98.26.132,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.38,0.283,0.163,0.001,0.376,0.226,0.182,1,0,0,0,0,0,0,217.98.26.132,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,130.20.252.236,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.287,0.213,0.123,0.01,0.283,0.19,0.127,0,0,0,0,0,0,-1,130.20.252.236,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,1.41.58.253,1,1,6,6,263,348,40,52,43.83,5.43,40,92,58,24.08,0,0.926,0.439,0.307,0.035,0.926,0.441,0.348,1,0,0,0,0,0,0.073972,1.41.58.253,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,94.175.249.126,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.334,0.246,0.142,0,0.33,0.198,0.159,1,0,0,0,0,0,0,94.175.249.126,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,4.122.254.79,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.372,0.278,0.16,0.002,0.38,0.225,0.181,1,0,0,0,0,0,0,4.122.254.79,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,91.232.97.73,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,91.232.97.73,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.41.50.135,1,1,4,2,184,88,40,52,46,6,44,44,44,0,0.178,2.185,1.122,0.824,0.178,0.178,0.178,0,0,0,0,0,0,0,-1,1.41.50.135,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,1.52.176.81,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,1.094,0.515,0.405,0.002,1.095,0.472,0.459,1,0,0,0,0,0,0,1.52.176.81,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,76.12.139.67,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.002,1.504,0.497,0,0,0,0,0,0,0,0,0,0,-1,76.12.139.67,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.160.26,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.924,1.533,1.587,0.197,4.358,1.057,1.355,1,0,0,0,0,0,0.491486,1.52.160.26,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,91.232.194.151,1,1,5,4,223,219,40,52,44.6,5.64,40,95,54.75,23.3,0,0.279,0.209,0.12,0.004,0.279,0.186,0.129,1,0,0,0,0,0,0,91.232.194.151,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.52.176.98,1,1,6,5,274,532,40,52,45.67,5.68,40,368,106.4,130.81,0,1.076,0.408,0.389,0,1.184,0.378,0.476,1,0,0,0,0,0,0,1.52.176.98,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,137.12.244.199,1,1,6,6,263,296,40,52,43.83,5.43,40,96,49.33,20.87,0,0.27,0.157,0.128,0,0.259,0.153,0.125,1,0,0,0,0,0,0,137.12.244.199,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.72.64,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.004,1.503,0.501,0,0,0,0,0,0,0,0,0,0,-1,140.3.72.64,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,181.96.236.112,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,181.96.236.112,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,87.2.168.68,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.769,0.433,0.321,0,0.769,0.33,0.339,1,0,0,0,0,0,0.000001,87.2.168.68,Schneider Electric,PLC:TM221CE16R,Schneider,10
192.168.158.111,91.247.234.79,1,1,6,5,263,256,40,52,43.83,5.43,40,96,51.2,22.4,0,0.268,0.16,0.13,0.001,0.268,0.2,0.115,1,0,0,0,0,0,0,91.247.234.79,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.244.199.157,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.379,0.213,0.158,0,0.379,0.212,0.158,1,0,0,0,0,0,0,95.244.199.157,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,217.99.147.160,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.375,0.279,0.161,0.002,0.375,0.249,0.174,1,0,0,0,0,0,0,217.99.147.160,Schneider Electric,PLC:TM241CE40R,Schneider,10
192.168.158.111,158.145.102.163,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.297,0.22,0.127,0,0.297,0.196,0.139,1,0,0,0,0,0,0,158.145.102.163,ABB,:,ABB,0
192.168.158.111,91.245.78.119,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.485,0.294,0.211,0,0.485,0.291,0.209,1,0,0,0,0,0,0,91.245.78.119,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,1.52.160.27,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.831,1.8,1.662,0.033,4.171,1.398,1.449,1,0,0,0,0,0,1.366503,1.52.160.27,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,4.137.161.249,1,1,5,3,234,148,40,52,46.8,5.56,40,64,49.33,10.5,0,0.956,0.498,0.338,0.521,1.476,0.999,0.477,1,0,0,0,0,0,0,4.137.161.249,AB Regin,:,Regin,7
192.168.158.111,217.28.58.195,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,217.28.58.195,Schneider Electric,HMI:HMIGTO4310,Schneider,10
192.168.158.111,200.17.80.246,1,1,4,5,183,221,40,52,45.75,5.76,40,52,44.2,5.23,0,1.054,0.465,0.439,0.342,1.377,0.702,0.415,1,0,0,0,0,0,0.712735,200.17.80.246,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,95.246.87.207,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.335,0.196,0.142,0,0.251,0.126,0.125,1,0,0,0,0,0,0.001345,95.246.87.207,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,34.106.120.117,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.117,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,93.102.157.230,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,93.102.157.230,Rockwell Automation/Allen-Bradley,PLC:141,Rockwell,8
192.168.158.111,86.210.254.239,1,1,6,7,263,340,40,52,43.83,5.43,40,96,48.57,19.41,0,0.632,0.345,0.283,0,0.64,0.307,0.307,1,0,0,0,0,0,0,86.210.254.239,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.160.79,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,1.52.160.79,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,158.241.171.30,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.502,0.305,0.186,0,0.368,0.18,0.18,1,0,0,0,0,0,0,158.241.171.30,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.39.246.40,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.306,0.221,0.128,0.002,0.306,0.199,0.139,1,0,0,0,0,0,0,94.39.246.40,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,140.90.34.94,1,1,4,1,196,44,40,52,49,5.2,44,44,44,0,0.62,2.005,1.21,0.584,0,0,0,0,0,0,0,0,0,0,-1,140.90.34.94,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,217.97.73.10,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.375,0.277,0.16,0.003,0.376,0.222,0.179,1,0,0,0,0,0,0,217.97.73.10,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.135.136.30,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,140.135.136.30,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,215.193.111.33,1,1,5,4,223,169,40,52,44.6,5.64,40,49,42.25,3.9,0,0.263,0.195,0.112,0,0.263,0.173,0.122,1,0,0,0,0,0,0,215.193.111.33,Yokogawa Electric Corporation,Data Logger:6,Yokogawa,12
192.168.158.111,1.52.160.92,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.678,1.291,1.573,0.344,4.202,1.007,1.307,1,0,0,0,0,0,0.496209,1.52.160.92,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,1.39.114.89,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.297,0.196,0.139,0.29,0.297,0.294,0.003,1,0,0,0,0,0,0,1.39.114.89,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
