src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,191.93.231.247,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.013,1.013,1.013,0,0,0,0,0,0,0,0,0,0,0,-1,191.93.231.247,Schneider Electric,PLC:BME P58 1020,Schneider,10
192.168.158.111,44.158.195.203,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.007,1.504,0.503,0,0,0,0,0,0,0,0,0,0,-1,44.158.195.203,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,193.140.164.60,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.323,0.24,0.139,0.002,0.323,0.16,0.154,0,0,0,0,0,0,-1,193.140.164.60,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,51.60.3.222,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,51.60.3.222,Schneider Electric,PLC:TM200CE24R,Schneider,10
192.168.158.111,87.120.166.187,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.005,1.005,1.005,0,0,0,0,0,0,0,0,0,0,0,-1,87.120.166.187,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,1.52.160.40,1,1,5,6,235,372,40,52,47,5.73,40,168,62,47.43,0,1.823,0.765,0.716,0.037,0.864,0.545,0.279,1,0,0,0,0,0,0.693652,1.52.160.40,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,94.30.103.40,1,1,8,4,366,188,40,52,45.75,5.76,40,64,47,9.95,0,6.009,2,1.987,0.046,9.484,4.333,3.901,1,0,0,0,0,0,0,94.30.103.40,AB Regin,:,Regin,7
192.168.158.111,94.27.206.232,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.51,0.322,0.229,0.393,0.457,0.425,0.032,1,0,0,0,0,0,0,94.27.206.232,AB Regin,:,Regin,7
192.168.158.111,208.126.182.142,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,208.126.182.142,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,217.195.13.21,1,1,5,7,223,339,40,52,44.6,5.64,40,95,48.43,19.06,0,0.821,0.613,0.354,0,0.82,0.384,0.386,1,0,0,0,0,0,0.003758,217.195.13.21,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,82.179.39.100,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.917,0.632,0.374,0.198,0.719,0.541,0.242,1,0,0,0,0,0,0.198045,82.179.39.100,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,193.140.55.18,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.832,0.582,0.338,0.001,0.756,0.374,0.363,1,0,0,0,0,0,0,193.140.55.18,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,49.101.130.16,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.581,0.34,0.247,0,0.581,0.352,0.252,1,0,0,0,0,0,0,49.101.130.16,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,95.246.252.59,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.343,0.245,0.142,0,0.316,0.19,0.153,1,0,0,0,0,0,0,95.246.252.59,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.27.206.235,1,1,5,4,234,188,40,52,46.8,5.56,40,64,47,9.95,0,2.67,1.232,0.972,0.651,2.156,1.582,0.664,1,0,0,0,0,0,0,94.27.206.235,AB Regin,:,Regin,7
192.168.158.111,191.120.2.28,1,1,6,5,263,265,40,52,43.83,5.43,40,93,53,20.53,0,1.41,0.572,0.459,0.067,1.41,0.598,0.495,1,0,0,0,0,0,0.06731,191.120.2.28,Schneider Electric,Power Meter:METSEPM3250,Schneider,10
192.168.158.111,44.158.204.186,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.38,0.25,0.177,0,0.38,0.25,0.177,1,0,0,0,0,0,0,44.158.204.186,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.106.119.112,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.421,0.307,0.177,0,0.407,0.269,0.19,1,0,0,0,0,0,0,34.106.119.112,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,51.249.169.33,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.051,0.028,0.021,0.033,0.051,0.042,0.009,1,0,0,0,0,0,0,51.249.169.33,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,87.19.245.82,2,2,10,8,446,460,40,52,44.6,5.64,40,102,57.5,25.9,0,50.18,5.96,15.638,0.001,50.614,7.601,17.562,1,0,0,0,0,0,0,87.19.245.82,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,51.249.169.209,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.001,1.504,0.497,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.209,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.246.244.226,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.322,0.232,0.134,0,0.322,0.183,0.148,1,0,0,0,0,0,0,95.246.244.226,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.204.129,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.394,0.258,0.183,0.003,0.394,0.261,0.182,1,0,0,0,0,0,0,44.158.204.129,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,217.195.21.136,1,1,4,3,183,227,40,52,45.75,5.76,40,143,75.67,47.64,0,0.383,0.254,0.18,0.381,0.383,0.382,0.001,1,0,0,0,0,0,0,217.195.21.136,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,78.0.87.167,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.873,0.887,0.879,0.006,0.873,0.885,0.878,0.005,0,0,0,0,0,0,-1,78.0.87.167,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,191.93.226.149,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.016,1.016,1.016,0,0,0,0,0,0,0,0,0,0,0,-1,191.93.226.149,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,34.106.120.179,1,1,5,3,223,228,40,52,44.6,5.64,40,144,76,48.11,0,1.606,0.729,0.573,0.658,2.261,1.46,0.801,1,0,0,0,0,0,0,34.106.120.179,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,137.92.90.215,1,1,6,3,263,228,40,52,43.83,5.43,40,144,76,48.11,0,3.938,1.368,1.452,0.269,6.171,3.22,2.951,1,0,0,0,0,0,0,137.92.90.215,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.246.240.254,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.002,1.503,0.499,0,0,0,0,0,0,0,0,0,0,-1,95.246.240.254,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,81.115.105.161,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.81,0.581,0.336,0.076,0.773,0.466,0.319,1,0,0,0,0,0,0,81.115.105.161,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.25.161.238,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.701,1.59,1.673,0.174,4.082,1.306,1.411,1,0,0,0,0,0,0.962456,140.25.161.238,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.204.218,1,1,5,4,235,216,40,52,47,5.73,40,92,54,22,0,1.348,0.679,0.53,0,0.356,0.237,0.168,1,0,0,0,0,0,0,44.158.204.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.106.120.176,1,1,6,4,263,272,40,52,43.83,5.43,40,144,68,43.91,0,1.779,0.639,0.614,0.302,2.359,1.02,0.948,1,0,0,0,0,0,0,34.106.120.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.31.117.199,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.005,1.005,1.005,0,0,0,0,0,0,0,0,0,0,0,-1,94.31.117.199,AB Regin,:,Regin,7
192.168.158.111,130.200.89.123,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.463,0.317,0.185,0,0.408,0.268,0.19,1,0,0,0,0,0,0,130.200.89.123,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,51.249.169.176,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.003,1.003,1.003,0,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.206.32.180,1,1,4,3,183,238,40,52,45.75,5.76,40,154,79.33,52.82,0,0.408,0.267,0.189,0.393,0.409,0.401,0.008,1,0,0,0,0,0,0,34.206.32.180,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,130.200.88.70,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.44,0.304,0.177,0,0.44,0.274,0.195,1,0,0,0,0,0,0,130.200.88.70,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,110.108.227.59,2,2,7,4,327,220,40,52,46.71,5.82,40,96,55,23.73,0,88.093,15.031,32.676,0.327,0.381,0.353,0.022,1,0,0,0,0,0,0,110.108.227.59,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.204.130,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.407,0.266,0.188,0.001,0.407,0.259,0.184,1,0,0,0,0,0,0,44.158.204.130,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,140.25.45.50,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.595,0.366,0.261,0.034,0.528,0.289,0.234,1,0,0,0,0,0,0.076725,140.25.45.50,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,34.206.32.52,1,1,5,4,223,280,40,52,44.6,5.64,40,152,70,47.37,0,0.426,0.211,0.202,0.02,0.406,0.275,0.18,1,0,0,0,0,0,0,34.206.32.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,67.146.43.243,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.001,1.501,0.499,0,0,0,0,0,0,0,0,0,0,-1,67.146.43.243,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,214.252.5.196,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.521,0.384,0.222,0,0.511,0.253,0.253,1,0,0,0,0,0,0,214.252.5.196,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,77.58.51.22,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.873,0.886,0.881,0.006,0.874,0.887,0.881,0.005,0,0,0,0,0,0,-1,77.58.51.22,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,110.105.2.0,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.372,0.247,0.175,0.37,0.372,0.371,0.001,1,0,0,0,0,0,0,110.105.2.0,AB Regin,:,Regin,7
192.168.158.111,130.108.121.249,1,1,5,3,223,176,40,52,44.6,5.64,40,96,58.67,26.4,0,0.355,0.23,0.136,0.28,0.284,0.282,0.002,1,0,0,0,0,0,0,130.108.121.249,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.43.103,1,1,7,6,326,300,40,52,46.57,5.7,40,96,50,20.62,0,3.012,0.88,0.997,0.003,3.409,0.85,1.291,1,0,0,0,0,0,0,95.247.43.103,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.204.217,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.399,0.262,0.185,0.01,0.5,0.303,0.211,1,0,0,0,0,0,0,44.158.204.217,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.206.32.53,1,1,5,4,223,280,40,52,44.6,5.64,40,152,70,47.37,0,0.414,0.21,0.203,0.013,0.419,0.281,0.19,1,0,0,0,0,0,0,34.206.32.53,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,110.105.2.191,1,1,7,4,326,192,40,52,46.57,5.7,40,64,48,9.38,0,2.586,0.826,0.84,0.471,2.586,1.316,0.915,1,0,0,0,0,0,0,110.105.2.191,AB Regin,:,Regin,7
192.168.158.111,140.25.235.100,1,1,6,8,275,580,40,52,45.83,5.84,40,168,72.5,55.15,0,3.332,1.289,1.134,0.059,6.827,1.708,2.204,1,0,0,0,0,0,1.892517,140.25.235.100,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,82.156.240.46,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.309,0.228,0.132,0.003,0.309,0.204,0.142,1,0,0,0,0,0,0,82.156.240.46,ABB,:,ABB,0
192.168.158.111,94.27.202.229,1,1,3,3,143,124,40,52,47.67,5.44,40,44,41.33,1.89,0,0.404,0.202,0.202,0,0.406,0.203,0.203,1,0,0,0,0,0,-1,94.27.202.229,AB Regin,:,Regin,7
192.168.158.111,193.141.58.185,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.345,0.24,0.139,0,0.317,0.183,0.148,1,0,0,0,0,0,0,193.141.58.185,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.206.32.54,1,1,5,4,223,388,40,52,44.6,5.64,40,152,97,55.02,0,0.41,0.305,0.176,0.004,0.41,0.273,0.19,1,0,0,0,0,0,0,34.206.32.54,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,51.8.144.19,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.107,0.07,0.05,0.005,0.107,0.072,0.047,1,0,0,0,0,0,0,51.8.144.19,Schneider Electric,PLC:TM221CE24R,Schneider,10
192.168.158.111,95.120.178.57,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,95.120.178.57,Danfoss Ltd,:,Danfoss,2
192.168.158.111,95.246.24.48,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.35,0.253,0.147,0,0.32,0.194,0.142,1,0,0,0,0,0,0,95.246.24.48,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,93.119.179.182,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.001,1.503,0.498,0,0,0,0,0,0,0,0,0,0,-1,93.119.179.182,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.141.37.230,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2.001,1.506,0.495,0,0,0,0,0,0,0,0,0,0,-1,193.141.37.230,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,49.35.4.130,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.948,1.005,0.978,0.023,0.949,0.97,0.96,0.009,0,0,0,0,0,0,-1,49.35.4.130,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,44.158.205.247,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.646,0.429,0.303,0.023,0.64,0.431,0.288,1,0,0,0,0,0,0,44.158.205.247,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,214.255.38.196,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.39,0.26,0.184,0.389,0.389,0.389,0,1,0,0,0,0,0,0,214.255.38.196,AB Regin,:,Regin,7
192.168.158.111,190.148.106.19,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.224,0.166,0.096,0.008,0.224,0.149,0.1,1,0,0,0,0,0,0,190.148.106.19,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,23.101.38.95,1,1,4,4,183,227,40,52,45.75,5.76,40,99,56.75,24.61,0,0.289,0.191,0.135,0.007,0.289,0.193,0.132,1,0,0,0,0,0,0,23.101.38.95,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,139.155.162.196,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.409,0.285,0.165,0,0.403,0.193,0.191,1,0,0,0,0,0,0.006122,139.155.162.196,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,190.148.106.18,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.226,0.166,0.096,0.01,0.218,0.148,0.098,1,0,0,0,0,0,0,190.148.106.18,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,190.148.106.17,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.228,0.167,0.096,0.004,0.228,0.15,0.103,1,0,0,0,0,0,0,190.148.106.17,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,34.73.83.202,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.313,0.231,0.134,0,0.313,0.186,0.151,1,0,0,0,0,0,0,34.73.83.202,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,217.173.242.214,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.004,1.506,0.498,0,0,0,0,0,0,0,0,0,0,-1,217.173.242.214,PEWEU,PLC:FPWEBD,PIEU,6
192.168.158.111,139.155.162.195,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.89,0.406,0.318,0.003,0.545,0.309,0.195,1,0,0,0,0,0,0.545307,139.155.162.195,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,93.119.185.38,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.004,1.506,0.498,0,0,0,0,0,0,0,0,0,0,-1,93.119.185.38,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,190.148.106.20,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.224,0.165,0.095,0.004,0.224,0.148,0.102,1,0,0,0,0,0,0,190.148.106.20,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,158.166.40.36,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.436,0.28,0.166,0,0.344,0.227,0.161,1,0,0,0,0,0,0,158.166.40.36,ABB,:,ABB,0
192.168.158.111,193.141.216.77,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,193.141.216.77,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,139.155.162.197,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.4,0.279,0.162,0.007,0.359,0.192,0.165,1,0,0,0,0,0,0.047147,139.155.162.197,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,67.134.59.222,1,1,5,3,224,144,40,52,44.8,5.88,48,48,48,0,0,2.079,1.044,0.735,0,1.088,0.544,0.544,0,0,0,0,0,0,-1,67.134.59.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,4.56.65.248,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,4.56.65.248,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,44.158.204.209,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.579,0.384,0.272,0.02,0.574,0.386,0.259,1,0,0,0,0,0,0,44.158.204.209,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.247.26.105,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,95.247.26.105,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,93.119.191.198,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.339,0.239,0.139,0.001,0.313,0.23,0.132,1,0,0,0,0,0,0,93.119.191.198,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,44.158.204.223,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.51,0.337,0.238,0.021,0.5,0.34,0.225,1,0,0,0,0,0,0,44.158.204.223,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,140.25.199.163,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.495,1.416,1.605,0.193,3.978,1.151,1.431,1,0,0,0,0,0,0.24115,140.25.199.163,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,49.35.17.81,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.002,1.503,0.5,0,0,0,0,0,0,0,0,0,0,-1,49.35.17.81,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,34.106.120.123,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.516,0.307,0.222,0,0.516,0.306,0.221,1,0,0,0,0,0,0,34.106.120.123,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,95.246.34.173,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.309,0.202,0.143,0.002,0.296,0.149,0.147,1,0,0,0,0,0,0.002106,95.246.34.173,Schneider Electric,PLC:TM221ME16R,Schneider,10
192.168.158.111,44.158.207.11,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.381,0.254,0.179,0,0.379,0.252,0.178,1,0,0,0,0,0,0,44.158.207.11,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.246.120.36,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.424,0.257,0.184,0,0.347,0.162,0.162,1,0,0,0,0,0,0.000001,95.246.120.36,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,34.106.120.117,1,1,5,6,223,452,40,52,44.6,5.64,40,144,75.33,48.58,0,0.739,0.478,0.283,0,0.739,0.376,0.282,1,0,0,0,0,0,0,34.106.120.117,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,120.220.119.249,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2,1.504,0.496,0,0,0,0,0,0,0,0,0,0,-1,120.220.119.249,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,67.134.59.219,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0,0.623,0.406,0.287,0.128,0.594,0.432,0.215,1,0,0,0,0,0,0,67.134.59.219,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,44.158.207.13,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.411,0.263,0.186,0.009,0.411,0.27,0.184,1,0,0,0,0,0,0,44.158.207.13,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.106.120.118,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2,1.501,0.5,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.118,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,94.230.96.23,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,94.230.96.23,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.207.249,1,1,5,3,234,176,40,52,46.8,5.56,40,92,58.67,23.63,0,0.846,0.443,0.3,0.455,1.337,0.896,0.441,1,0,0,0,0,0,0,44.158.207.249,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,140.25.199.169,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.678,1.643,1.589,0.358,4.181,1.208,1.487,1,0,0,0,0,0,0.520505,140.25.199.169,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,85.200.179.100,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,85.200.179.100,Schneider Electric,Protection Relay:(EAN13)3303430597674,Schneider,10
192.168.158.111,49.35.60.244,2,2,7,4,327,181,40,52,46.71,5.82,40,52,45.25,5.36,0,98.336,16.829,36.452,0,0.571,0.366,0.26,0,0,0,0,0,0,-1,49.35.60.244,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,110.120.67.192,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,110.120.67.192,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.141.44.46,1,1,4,4,183,275,40,52,45.75,5.76,40,151,68.75,47.52,0,0.431,0.255,0.185,0.001,0.431,0.254,0.183,1,0,0,0,0,0,0,193.141.44.46,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,44.158.207.250,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.414,0.272,0.193,0.011,0.445,0.29,0.198,1,0,0,0,0,0,0,44.158.207.250,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,94.230.96.40,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.854,0.885,0.871,0.013,0.876,0.878,0.877,0.001,0,0,0,0,0,0,-1,94.230.96.40,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,94.27.204.78,1,1,6,4,274,188,40,52,45.67,5.68,40,64,47,9.95,0,2.41,0.944,0.826,1.171,2.017,1.573,0.347,1,0,0,0,0,0,0,94.27.204.78,AB Regin,:,Regin,7
192.168.158.111,95.235.0.16,1,1,7,5,327,256,40,52,46.71,5.82,40,72,51.2,11.7,0,1.005,0.395,0.366,0.027,0.625,0.322,0.278,1,0,0,0,0,0,0.063168,95.235.0.16,ACTL,:,HMS,5
192.168.158.111,78.226.103.4,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.43,0.32,0.185,0,0.43,0.283,0.2,1,0,0,0,0,0,0,78.226.103.4,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,44.158.207.248,1,1,5,4,234,216,40,52,46.8,5.56,40,92,54,22,0,0.756,0.383,0.267,0,1.15,0.507,0.48,1,0,0,0,0,0,0,44.158.207.248,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.106.120.122,1,1,5,6,223,452,40,52,44.6,5.64,40,144,75.33,48.58,0,0.96,0.581,0.368,0.001,0.96,0.461,0.317,1,0,0,0,0,0,0,34.106.120.122,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
