src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,139.24.156.128,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.43,0.258,0.186,0.001,0.43,0.257,0.185,1,0,0,0,0,0,0,139.24.156.128,TELEMECANIQUE,PLC:TWDLCAA16DRF,Schneider,10
192.168.158.111,1.41.72.137,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.72.137,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,217.147.180.239,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.388,0.251,0.177,0.364,0.388,0.376,0.012,1,0,0,0,0,0,0,217.147.180.239,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.247.182.190,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.318,0.233,0.134,0.001,0.306,0.153,0.151,1,0,0,0,0,0,0,95.247.182.190,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.220.13.101,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.001,1.503,0.498,0,0,0,0,0,0,0,0,0,0,-1,95.220.13.101,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,139.93.37.132,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,139.93.37.132,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,95.240.68.232,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.811,0.812,0.812,0.001,0.809,0.814,0.812,0.002,0,0,0,0,0,0,-1,95.240.68.232,ACTL,:,HMS,5
192.168.158.111,44.17.12.218,1,1,4,4,183,224,40,52,45.75,5.76,40,96,56,23.32,0,0.295,0.196,0.139,0,0.294,0.196,0.138,1,0,0,0,0,0,0,44.17.12.218,Schneider Electric,Communication Module:STB NIP 2212,Schneider,10
192.168.158.111,84.179.158.4,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.435,0.316,0.183,0.016,0.433,0.258,0.196,1,0,0,0,0,0,0.020632,84.179.158.4,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.136.115,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.002,1.504,0.498,0,0,0,0,0,0,0,0,0,0,-1,95.247.136.115,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.247.141.135,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.308,0.23,0.133,0.002,0.307,0.183,0.147,1,0,0,0,0,0,0,95.247.141.135,Schneider Electric,Communication Module:BMX NOE 0110,Schneider,10
192.168.158.111,158.170.229.137,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.331,0.233,0.135,0,0.331,0.213,0.151,1,0,0,0,0,0,0,158.170.229.137,ABB,:,ABB,0
192.168.158.111,110.185.123.120,1,1,6,5,287,273,40,52,47.83,5.55,40,89,54.6,18.02,0,1.008,0.628,0.351,0,0.646,0.34,0.255,1,0,0,0,0,0,0.198858,110.185.123.120,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,214.167.52.18,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.571,0.298,0.211,0.223,0.557,0.393,0.136,1,0,0,0,0,0,0,214.167.52.18,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,157.124.147.165,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.008,1.505,0.503,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.165,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,95.247.172.87,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.338,0.251,0.145,0.004,0.338,0.199,0.158,1,0,0,0,0,0,0,95.247.172.87,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.103.101,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.472,0.26,0.196,0,0.472,0.256,0.195,1,0,0,0,0,0,0,95.247.103.101,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,44.158.216.95,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.531,0.348,0.246,0.021,0.514,0.346,0.23,1,0,0,0,0,0,0,44.158.216.95,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,217.158.19.99,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.44,0.262,0.189,0,0.44,0.266,0.191,1,0,0,0,0,0,0,217.158.19.99,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,217.147.180.231,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.562,0.373,0.263,0.001,0.562,0.366,0.258,1,0,0,0,0,0,0,217.147.180.231,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.216.219,2,2,8,8,366,432,40,52,45.75,5.76,40,92,54,22,0,29.691,4.579,10.255,0.021,29.657,4.58,10.241,1,0,0,0,0,0,0,44.158.216.219,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.240.75.165,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,95.240.75.165,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,137.199.162.53,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.007,1.506,0.501,0,0,0,0,0,0,0,0,0,0,-1,137.199.162.53,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,87.2.175.193,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.418,0.276,0.195,0.008,0.418,0.279,0.192,1,0,0,0,0,0,0,87.2.175.193,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,44.230.24.7,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.328,0.242,0.14,0,0.323,0.214,0.151,1,0,0,0,0,0,0,44.230.24.7,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,200.116.231.61,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.482,0.291,0.209,0.001,0.482,0.291,0.209,1,0,0,0,0,0,0,200.116.231.61,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,214.167.54.191,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.722,0.435,0.313,0.001,0.722,0.447,0.318,1,0,0,0,0,0,0,214.167.54.191,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,217.147.181.216,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.584,0.381,0.269,0,0.692,0.425,0.304,1,0,0,0,0,0,0,217.147.181.216,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.247.165.162,1,1,5,5,223,255,40,52,44.6,5.64,40,95,51,22,0,0.303,0.226,0.13,0.002,0.303,0.151,0.149,1,0,0,0,0,0,0,95.247.165.162,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.207.237,1,1,5,4,235,216,40,52,47,5.73,40,92,54,22,0,1.003,0.495,0.418,0.107,1.584,0.83,0.603,1,0,0,0,0,0,0,44.158.207.237,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,157.124.147.191,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.008,1.507,0.501,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.191,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,94.28.187.43,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.008,1.507,0.501,0,0,0,0,0,0,0,0,0,0,-1,94.28.187.43,AB Regin,:,Regin,7
192.168.158.111,200.116.231.63,1,1,4,4,183,274,40,52,45.75,5.76,40,150,68.5,47.08,0,0.499,0.299,0.215,0.001,0.499,0.299,0.215,1,0,0,0,0,0,0,200.116.231.63,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,95.247.18.195,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.347,0.242,0.141,0.002,0.347,0.194,0.153,1,0,0,0,0,0,0,95.247.18.195,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.167.53.220,1,1,6,6,275,352,40,52,45.83,5.84,40,144,58.67,38.2,0,1.003,0.406,0.329,0.001,0.559,0.249,0.183,1,0,0,0,0,0,0,214.167.53.220,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,217.147.181.185,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.6,0.396,0.28,0.016,0.6,0.394,0.268,1,0,0,0,0,0,0,217.147.181.185,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,194.199.194.12,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.406,0.304,0.176,0,0.406,0.244,0.197,1,0,0,0,0,0,0,194.199.194.12,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.116.231.62,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.49,0.296,0.213,0,0.49,0.296,0.212,1,0,0,0,0,0,0,200.116.231.62,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,220.171.125.9,1,1,4,4,183,173,40,52,45.75,5.76,40,49,43.25,3.7,0,0.095,0.062,0.044,0.002,0.095,0.063,0.043,1,0,0,0,0,0,0,220.171.125.9,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,220.171.124.59,1,1,4,4,183,173,40,52,45.75,5.76,40,49,43.25,3.7,0,0.118,0.079,0.055,0.002,0.118,0.079,0.054,1,0,0,0,0,0,0,220.171.124.59,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,220.171.124.38,1,1,4,4,183,173,40,52,45.75,5.76,40,49,43.25,3.7,0,0.122,0.08,0.057,0.002,0.122,0.081,0.056,1,0,0,0,0,0,0,220.171.124.38,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,44.158.223.69,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.391,0.26,0.184,0,0.39,0.257,0.181,1,0,0,0,0,0,0,44.158.223.69,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,200.116.231.71,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.49,0.295,0.212,0.001,0.49,0.295,0.211,1,0,0,0,0,0,0,200.116.231.71,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,95.247.2.146,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.296,0.216,0.125,0.001,0.286,0.17,0.137,1,0,0,0,0,0,0,95.247.2.146,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,34.198.219.239,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.559,0.322,0.236,0,0.559,0.323,0.236,1,0,0,0,0,0,0,34.198.219.239,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,137.167.200.52,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.339,0.221,0.157,0.324,0.339,0.332,0.007,1,0,0,0,0,0,0,137.167.200.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.240.201.84,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.004,1.504,0.5,0,0,0,0,0,0,0,0,0,0,-1,95.240.201.84,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,50.85.90.200,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.005,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,50.85.90.200,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.247.198.46,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.343,0.253,0.146,0.003,0.335,0.199,0.16,1,0,0,0,0,0,0,95.247.198.46,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,94.27.200.168,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.006,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,94.27.200.168,AB Regin,:,Regin,7
192.168.158.111,200.116.231.56,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.548,0.318,0.232,0.001,0.548,0.318,0.232,1,0,0,0,0,0,0,200.116.231.56,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.195.121.42,1,1,5,4,223,274,40,52,44.6,5.64,40,146,68.5,44.77,0,0.884,0.392,0.335,0.185,0.539,0.407,0.158,1,0,0,0,0,0,0,34.195.121.42,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,23.158.236.226,1,1,4,3,183,137,40,52,45.75,5.76,40,49,45.67,4.03,0,0.353,0.226,0.16,0.327,0.353,0.34,0.013,1,0,0,0,0,0,0,23.158.236.226,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,83.111.193.212,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.291,0.214,0.123,0.001,0.291,0.192,0.135,1,0,0,0,0,0,0,83.111.193.212,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,200.106.54.147,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.006,1.507,0.5,0,0,0,0,0,0,0,0,0,0,-1,200.106.54.147,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,95.247.209.207,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.313,0.228,0.132,0.001,0.304,0.15,0.149,1,0,0,0,0,0,0,95.247.209.207,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,86.196.64.176,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.005,1.507,0.499,0,0,0,0,0,0,0,0,0,0,-1,86.196.64.176,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.135.81,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.406,0.288,0.167,0,0.406,0.262,0.186,1,0,0,0,0,0,0,1.52.135.81,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,140.3.229.52,1,1,4,3,183,133,40,52,45.75,5.76,40,49,44.33,3.68,0,0.421,0.275,0.195,0.421,0.421,0.421,0,0,0,0,0,0,0,-1,140.3.229.52,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,23.36.87.135,1,1,5,6,223,292,40,52,44.6,5.64,40,92,48.67,19.38,0,0.299,0.214,0.124,0.008,0.288,0.171,0.126,1,0,0,0,0,0,0,23.36.87.135,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,194.206.69.12,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.398,0.262,0.185,0.386,0.398,0.392,0.006,1,0,0,0,0,0,0,194.206.69.12,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,220.168.158.26,1,1,5,5,260,200,52,52,52,0,40,40,40,0,0.599,0.604,0.602,0.002,0.598,0.606,0.602,0.003,0,0,0,0,0,0,-1,220.168.158.26,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,140.25.199.132,1,1,5,5,223,308,40,52,44.6,5.64,40,144,61.6,41.23,0,4.554,1.577,1.766,0.339,4.019,1.424,1.507,1,0,0,0,0,0,0.339305,140.25.199.132,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,157.124.147.187,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.187,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,94.4.23.96,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,94.4.23.96,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,87.2.175.158,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.48,0.306,0.217,0,0.48,0.303,0.216,1,0,0,0,0,0,0,87.2.175.158,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,94.68.223.107,1,1,5,4,223,222,40,52,44.6,5.64,40,90,55.5,20.51,0,0.467,0.324,0.188,0,0.467,0.293,0.209,1,0,0,0,0,0,0,94.68.223.107,Schneider Electric,Power Meter:PM5561,Schneider,10
192.168.158.111,76.94.60.106,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,76.94.60.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,93.94.140.117,1,1,5,4,223,294,40,52,44.6,5.64,40,166,73.5,53.5,0,0.359,0.269,0.155,0.005,0.358,0.239,0.166,1,0,0,0,0,0,0,93.94.140.117,Schneider Electric,HMI:HMIS5T,Schneider,10
192.168.158.111,44.158.222.218,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.528,0.345,0.244,0.026,0.511,0.348,0.228,1,0,0,0,0,0,0,44.158.222.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,87.2.175.192,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.44,0.293,0.207,0.009,0.439,0.293,0.201,1,0,0,0,0,0,0,87.2.175.192,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,121.58.178.118,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.008,1.506,0.502,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.118,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,86.196.64.180,1,1,6,7,263,344,40,52,43.83,5.43,40,96,49.14,19.21,0,0.379,0.23,0.139,0.023,0.357,0.189,0.133,1,0,0,0,0,0,0.041596,86.196.64.180,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.218.241.154,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,95.218.241.154,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.223.224,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.499,0.332,0.235,0.021,0.5,0.34,0.226,1,0,0,0,0,0,0,44.158.223.224,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,82.129.16.7,2,2,4,0,208,0,52,52,52,0,0,0,0,0,1.01,81.962,27.995,38.161,0,0,0,0,0,0,0,0,0,0,-1,82.129.16.7,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,216.41.183.240,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.384,0.286,0.165,0.001,0.381,0.228,0.183,1,0,0,0,0,0,0,216.41.183.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.221.52,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.403,0.264,0.187,0.003,0.403,0.259,0.182,1,0,0,0,0,0,0,44.158.221.52,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,83.48.111.91,1,1,5,4,223,219,40,52,44.6,5.64,40,95,54.75,23.3,0,0.524,0.316,0.193,0.143,0.381,0.297,0.109,1,0,0,0,0,0,0.143146,83.48.111.91,SICES s.r.l.,PLC:DST4601/PX,SICES,9
192.168.158.111,95.247.223.152,1,1,5,7,223,340,40,52,44.6,5.64,40,96,48.57,19.41,0,0.352,0.238,0.139,0,0.325,0.158,0.149,1,0,0,0,0,0,0.026554,95.247.223.152,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,157.124.147.185,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.005,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.185,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,44.158.223.61,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.509,0.33,0.234,0.021,0.481,0.327,0.216,1,0,0,0,0,0,0,44.158.223.61,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,121.58.178.119,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.008,1.506,0.502,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.119,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.1.225.39,1,1,5,7,223,341,40,52,44.6,5.64,40,97,48.71,19.76,0,0.332,0.241,0.14,0,0.308,0.153,0.141,1,0,0,0,0,0,0.017206,214.1.225.39,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,44.158.223.94,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.543,0.36,0.255,0.014,0.543,0.366,0.249,1,0,0,0,0,0,0,44.158.223.94,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,214.1.198.76,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.336,0.233,0.136,0.001,0.298,0.178,0.142,1,0,0,0,0,0,0,214.1.198.76,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,83.11.214.246,1,1,4,4,208,176,52,52,52,0,44,44,44,0,0.883,0.905,0.893,0.009,0.881,0.908,0.894,0.011,0,0,0,0,0,0,-1,83.11.214.246,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.40.192.83,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,140.40.192.83,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,113.199.253.193,1,1,5,6,223,294,40,52,44.6,5.64,40,94,49,20.12,0,0.132,0.097,0.056,0,0.129,0.078,0.062,1,0,0,0,0,0,0,113.199.253.193,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.52.138.117,1,1,6,5,274,532,40,52,45.67,5.68,40,368,106.4,130.81,0,0.99,0.493,0.393,0,1.018,0.502,0.497,1,0,0,0,0,0,0,1.52.138.117,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,44.158.221.140,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.393,0.255,0.181,0.003,0.446,0.274,0.194,1,0,0,0,0,0,0,44.158.221.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,140.3.27.87,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.433,0.319,0.184,0,0.428,0.253,0.206,1,0,0,0,0,0,0,140.3.27.87,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,157.124.147.184,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.005,1.504,0.501,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.184,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,44.158.218.166,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.383,0.252,0.178,0,0.384,0.256,0.181,1,0,0,0,0,0,0,44.158.218.166,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.240.177.29,1,1,5,7,223,339,40,52,44.6,5.64,40,95,48.43,19.06,0,0.294,0.216,0.125,0,0.283,0.142,0.14,1,0,0,0,0,0,0.000836,95.240.177.29,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.247.56.238,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.308,0.228,0.131,0.001,0.307,0.182,0.148,1,0,0,0,0,0,0,95.247.56.238,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,109.176.138.60,1,1,5,4,223,220,40,52,44.6,5.64,40,92,55,21.61,0,0.201,0.148,0.085,0.001,0.195,0.13,0.091,1,0,0,0,0,0,0,109.176.138.60,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,216.104.44.25,1,1,5,4,223,372,40,52,44.6,5.64,40,144,93,51.02,0,0.429,0.315,0.182,0.01,0.42,0.28,0.191,1,0,0,0,0,0,0,216.104.44.25,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.240.178.121,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.004,1.505,0.499,0,0,0,0,0,0,0,0,0,0,-1,95.240.178.121,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.221.153,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.491,0.325,0.23,0.021,0.516,0.34,0.226,1,0,0,0,0,0,0,44.158.221.153,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,158.147.232.13,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.004,1.506,0.498,0,0,0,0,0,0,0,0,0,0,-1,158.147.232.13,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,95.247.52.3,1,1,5,7,223,340,40,52,44.6,5.64,40,96,48.57,19.41,0,0.328,0.235,0.136,0.002,0.306,0.156,0.144,1,0,0,0,0,0,0.022026,95.247.52.3,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.252,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0,4.738,1.452,1.685,0.343,4.177,1.206,1.338,1,0,0,0,0,0,0.343118,1.41.80.252,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,121.58.178.114,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.003,1.505,0.498,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.114,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.52.152.76,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.013,1.013,1.013,0,0,0,0,0,0,0,0,0,0,0,-1,1.52.152.76,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,95.247.49.16,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.292,0.218,0.126,0.001,0.291,0.174,0.141,1,0,0,0,0,0,0,95.247.49.16,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,216.104.44.30,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.439,0.313,0.181,0,0.439,0.28,0.198,1,0,0,0,0,0,0,216.104.44.30,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
