src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,214.47.73.243,1,1,5,6,231,295,40,60,46.2,8.11,40,95,49.17,20.5,0,0.632,0.452,0.262,0.041,0.632,0.358,0.261,1,0,0,0,0,0,0,214.47.73.243,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,95.178.85.92,1,1,4,3,191,148,40,60,47.75,8.38,40,64,49.33,10.5,0,0.289,0.192,0.136,0.287,0.288,0.288,0,1,0,0,0,0,0,0,95.178.85.92,AB Regin,:,Regin,7
192.168.158.111,95.178.85.93,1,1,4,3,191,148,40,60,47.75,8.38,40,64,49.33,10.5,0,0.288,0.192,0.136,0.287,0.288,0.287,0.001,1,0,0,0,0,0,0,95.178.85.93,AB Regin,:,Regin,7
192.168.158.111,121.58.178.117,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.117,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.41.80.234,1,1,6,6,291,348,40,60,48.5,9.01,40,144,58,38.49,0,4.856,1.84,1.778,0.384,4.139,1.532,1.343,1,0,0,0,0,0,1.077946,1.41.80.234,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,95.178.85.97,1,1,4,3,191,148,40,60,47.75,8.38,40,64,49.33,10.5,0,0.278,0.186,0.131,0.278,0.278,0.278,0,1,0,0,0,0,0,0,95.178.85.97,AB Regin,:,Regin,7
192.168.158.111,214.47.73.198,1,1,5,6,231,295,40,60,46.2,8.11,40,95,49.17,20.5,0,0.648,0.335,0.229,0,0.35,0.208,0.169,1,0,0,0,0,0,0,214.47.73.198,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,1.52.187.78,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.679,0.455,0.268,0.066,0.608,0.365,0.222,1,0,0,0,0,0,0,1.52.187.78,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.244.80.53,1,1,5,5,231,259,40,60,46.2,8.11,40,95,51.8,21.66,0,0.277,0.207,0.12,0.001,0.277,0.139,0.136,1,0,0,0,0,0,0,95.244.80.53,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,87.2.174.165,1,1,5,4,231,227,40,60,46.2,8.11,40,99,56.75,24.61,0,0.816,0.579,0.337,0.092,0.816,0.538,0.319,1,0,0,0,0,0,0,87.2.174.165,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,214.47.74.247,1,1,5,6,231,295,40,60,46.2,8.11,40,95,49.17,20.5,0,0.668,0.484,0.28,0.056,0.662,0.378,0.263,1,0,0,0,0,0,0,214.47.74.247,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,1.52.176.80,1,1,5,4,231,492,40,60,46.2,8.11,40,368,123,141.46,0,1.094,0.559,0.42,0.002,1.094,0.478,0.457,1,0,0,0,0,0,0,1.52.176.80,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,121.58.178.97,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1,2.002,1.501,0.501,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.97,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,93.102.157.230,1,1,4,4,191,177,40,60,47.75,8.38,40,49,44.25,4.26,0,0.476,0.293,0.209,0.057,0.476,0.303,0.178,1,0,0,0,0,0,0,93.102.157.230,Rockwell Automation/Allen-Bradley,PLC:141,Rockwell,8
192.168.158.111,214.47.74.139,1,1,5,6,231,295,40,60,46.2,8.11,40,95,49.17,20.5,0,0.804,0.453,0.289,0.04,0.804,0.373,0.271,1,0,0,0,0,0,0,214.47.74.139,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,94.227.153.206,1,1,5,7,231,336,40,60,46.2,8.11,40,96,48,19.6,0,0.285,0.209,0.121,0.001,0.277,0.138,0.132,1,0,0,0,0,0,0.008029,94.227.153.206,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,88.8.249.175,1,1,5,4,231,213,40,60,46.2,8.11,40,89,53.25,20.7,0,0.825,0.472,0.298,0.277,0.548,0.451,0.123,1,0,0,0,0,0,0.277003,88.8.249.175,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,214.174.24.16,1,1,5,4,279,240,52,63,55.8,4.75,52,76,60,9.8,0,0.326,0.222,0.129,0.048,0.281,0.202,0.109,1,0,0,0,0,0,0.048106,214.174.24.16,AB Regin,:,Regin,7
192.168.158.111,76.124.17.101,1,1,5,5,231,332,40,60,46.2,8.11,40,168,66.4,50.82,0,0.475,0.255,0.169,0,0.272,0.187,0.111,1,0,0,0,0,0,0.203029,76.124.17.101,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,1.52.176.84,1,1,7,5,331,536,40,60,47.29,8.86,40,368,107.2,130.41,0,1.005,0.485,0.393,0.002,0.957,0.34,0.377,1,0,0,0,0,0,0,1.52.176.84,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,214.47.74.93,1,1,5,6,231,295,40,60,46.2,8.11,40,95,49.17,20.5,0,0.365,0.265,0.153,0,0.365,0.211,0.173,1,0,0,0,0,0,0,214.47.74.93,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,94.28.87.186,1,1,4,3,191,148,40,60,47.75,8.38,40,64,49.33,10.5,0,0.313,0.209,0.147,0.313,0.313,0.313,0,1,0,0,0,0,0,0,94.28.87.186,AB Regin,:,Regin,7
192.168.158.111,95.244.109.2,1,1,4,5,191,256,40,60,47.75,8.38,40,92,51.2,20.46,0,0.335,0.216,0.153,0,0.314,0.157,0.157,1,0,0,0,0,0,0.000023,95.244.109.2,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,140.3.181.163,1,1,4,4,191,216,40,60,47.75,8.38,40,92,54,22,0,0.38,0.25,0.177,0,0.369,0.246,0.174,1,0,0,0,0,0,0,140.3.181.163,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,214.47.74.136,1,1,5,6,231,295,40,60,46.2,8.11,40,95,49.17,20.5,0,0.604,0.436,0.252,0.04,0.604,0.333,0.239,1,0,0,0,0,0,0,214.47.74.136,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,95.244.124.104,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1,2.014,1.507,0.507,0,0,0,0,0,0,0,0,0,0,-1,95.244.124.104,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.151.113.245,1,1,4,4,191,177,40,60,47.75,8.38,40,49,44.25,4.26,0,0.341,0.224,0.158,0,0.331,0.217,0.154,1,0,0,0,0,0,0,158.151.113.245,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,121.58.178.125,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.008,2.001,1.504,0.497,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.125,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.52.176.85,1,1,7,5,331,536,40,60,47.29,8.86,40,368,107.2,130.41,0,1.043,0.574,0.441,0.01,1.043,0.371,0.408,1,0,0,0,0,0,0,1.52.176.85,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,78.148.99.152,1,1,5,6,231,301,40,60,46.2,8.11,40,97,50.17,21,0,0.26,0.193,0.111,0,0.257,0.154,0.124,1,0,0,0,0,0,0,78.148.99.152,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,191.192.69.146,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,191.192.69.146,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,78.136.57.145,1,1,5,4,279,277,52,63,55.8,4.75,52,113,69.25,25.47,0,0.709,0.507,0.294,0.12,0.64,0.44,0.229,1,0,0,0,0,0,0,78.136.57.145,Schneider Electric,PLC:TM258LF42DT,Schneider,10
192.168.158.111,214.47.73.195,1,1,5,6,231,295,40,60,46.2,8.11,40,95,49.17,20.5,0,0.356,0.256,0.148,0,0.356,0.21,0.169,1,0,0,0,0,0,0,214.47.73.195,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,94.27.205.81,1,1,4,3,191,148,40,60,47.75,8.38,40,64,49.33,10.5,0,0.32,0.213,0.151,0.319,0.32,0.32,0.001,1,0,0,0,0,0,0,94.27.205.81,AB Regin,:,Regin,7
192.168.158.111,95.244.125.164,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.362,0.257,0.149,0.001,0.344,0.199,0.161,1,0,0,0,0,0,0,95.244.125.164,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,87.2.172.61,1,1,5,4,231,230,40,60,46.2,8.11,40,102,57.5,25.9,0,0.477,0.334,0.195,0,0.477,0.313,0.222,1,0,0,0,0,0,0,87.2.172.61,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,121.58.178.107,1,1,4,3,191,230,40,60,47.75,8.38,40,146,76.67,49.05,0,0.057,0.032,0.024,0.04,0.057,0.049,0.009,1,0,0,0,0,0,0,121.58.178.107,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,4.122.254.79,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.435,0.321,0.186,0.002,0.439,0.261,0.211,1,0,0,0,0,0,0,4.122.254.79,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.106,1,1,2,0,120,0,60,60,60,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.248.233.232,1,1,5,4,231,490,40,60,46.2,8.11,40,366,122.5,140.59,0,0.373,0.268,0.155,0,0.373,0.24,0.17,1,0,0,0,0,0,0,158.248.233.232,ABB,:,ABB,0
192.168.158.111,87.2.172.60,1,1,5,4,231,230,40,60,46.2,8.11,40,102,57.5,25.9,0,0.443,0.324,0.187,0,0.443,0.293,0.207,1,0,0,0,0,0,0,87.2.172.60,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,158.248.198.76,1,1,5,4,231,492,40,60,46.2,8.11,40,368,123,141.46,0,0.369,0.273,0.158,0,0.369,0.243,0.172,1,0,0,0,0,0,0,158.248.198.76,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,95.244.115.58,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.284,0.212,0.122,0.003,0.283,0.168,0.134,1,0,0,0,0,0,0,95.244.115.58,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,213.201.150.203,1,1,5,4,231,227,40,60,46.2,8.11,40,99,56.75,24.61,0,0.049,0.035,0.02,0.001,0.049,0.032,0.022,1,0,0,0,0,0,0,213.201.150.203,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,76.12.139.67,1,1,5,7,231,336,40,60,46.2,8.11,40,96,48,19.6,0,0.344,0.235,0.137,0.002,0.313,0.156,0.139,1,0,0,0,0,0,0.030455,76.12.139.67,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,213.201.150.222,1,1,5,4,231,227,40,60,46.2,8.11,40,99,56.75,24.61,0,0.043,0.031,0.018,0.001,0.043,0.028,0.019,1,0,0,0,0,0,0,213.201.150.222,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.202,1,1,5,4,231,227,40,60,46.2,8.11,40,99,56.75,24.61,0,0.044,0.031,0.018,0,0.044,0.028,0.02,1,0,0,0,0,0,0,213.201.150.202,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,1.41.80.232,1,1,6,6,291,348,40,60,48.5,9.01,40,144,58,38.49,0,4.557,1.392,1.648,0.325,4.015,1.151,1.434,1,0,0,0,0,0,0.480984,1.41.80.232,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,213.201.150.205,1,1,5,4,231,227,40,60,46.2,8.11,40,99,56.75,24.61,0,0.043,0.031,0.018,0.001,0.043,0.028,0.019,1,0,0,0,0,0,0,213.201.150.205,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,87.2.172.102,1,1,6,6,339,381,52,63,56.5,4.61,52,109,63.5,20.81,0,1.009,0.445,0.387,0,0.584,0.238,0.258,1,0,0,0,0,0,0.042997,87.2.172.102,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,213.201.150.204,1,1,5,4,231,227,40,60,46.2,8.11,40,99,56.75,24.61,0,0.042,0.031,0.018,0.001,0.042,0.028,0.019,1,0,0,0,0,0,0,213.201.150.204,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,95.244.236.245,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.298,0.217,0.126,0.002,0.288,0.171,0.128,1,0,0,0,0,0,0,95.244.236.245,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,213.201.150.254,1,1,5,4,231,227,40,60,46.2,8.11,40,99,56.75,24.61,0,0.043,0.03,0.017,0.001,0.043,0.027,0.019,1,0,0,0,0,0,0,213.201.150.254,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,200.21.254.42,1,1,5,4,279,265,52,63,55.8,4.75,52,101,66.25,20.33,0,0.514,0.36,0.209,0.05,0.464,0.326,0.195,1,0,0,0,0,0,0.050431,200.21.254.42,Schneider Electric,Power Meter:PM5330,Schneider,10
192.168.158.111,95.244.217.241,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0.011,0.306,0.214,0.118,0.001,0.285,0.163,0.129,1,0,0,0,0,0,0,95.244.217.241,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.97.0.73,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.001,2.012,1.506,0.506,0,0,0,0,0,0,0,0,0,0,-1,95.97.0.73,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,91.232.97.73,1,1,5,6,231,295,40,60,46.2,8.11,40,95,49.17,20.5,0,0.301,0.224,0.129,0.002,0.301,0.179,0.144,1,0,0,0,0,0,0,91.232.97.73,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.244.209.151,1,1,5,6,231,299,40,60,46.2,8.11,40,95,49.83,20.25,0,0.267,0.195,0.113,0.001,0.259,0.154,0.124,1,0,0,0,0,0,0,95.244.209.151,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,137.12.244.199,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.272,0.197,0.114,0,0.274,0.162,0.13,1,0,0,0,0,0,0,137.12.244.199,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,64.208.243.175,1,1,5,7,231,334,40,60,46.2,8.11,40,94,47.71,18.9,0,0.272,0.201,0.116,0.001,0.266,0.132,0.13,1,0,0,0,0,0,0.002128,64.208.243.175,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,121.58.178.104,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.004,2.01,1.507,0.503,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.104,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.25.165.125,1,1,4,3,235,164,52,63,58.75,4.09,52,60,54.67,3.77,0,1.001,0.424,0.423,0.31,0.957,0.633,0.323,1,0,0,0,0,0,-1,140.25.165.125,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,91.232.194.151,1,1,5,6,231,299,40,60,46.2,8.11,40,95,49.83,20.25,0,0.288,0.215,0.124,0.002,0.288,0.172,0.139,1,0,0,0,0,0,0,91.232.194.151,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,87.2.174.162,1,1,6,6,271,307,40,60,45.17,7.75,40,99,51.17,21.59,0,1.052,0.73,0.375,0.24,0.957,0.736,0.253,1,0,0,0,0,0,0,87.2.174.162,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,93.119.103.149,1,1,5,6,231,299,40,60,46.2,8.11,40,95,49.83,20.25,0,0.287,0.209,0.121,0.001,0.274,0.163,0.131,1,0,0,0,0,0,0,93.119.103.149,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,93.119.191.198,1,1,5,4,279,220,52,63,55.8,4.75,52,64,55,5.2,0,5.004,1.392,2.088,0.051,4.87,1.77,2.196,0,0,0,0,0,0,-1,93.119.191.198,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,95.244.210.253,1,1,5,5,231,260,40,60,46.2,8.11,40,96,52,22.05,0,0.292,0.213,0.123,0.001,0.281,0.14,0.138,1,0,0,0,0,0,0,95.244.210.253,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,152.89.190.167,1,1,7,6,391,475,52,63,55.86,4.55,52,199,79.17,53.71,0,1.005,0.559,0.409,0.041,0.821,0.364,0.373,1,0,0,0,0,0,0.097698,152.89.190.167,Schneider Electric,Protection Relay:(EAN13)3303430596820,Schneider,10
192.168.158.111,93.119.100.158,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.287,0.206,0.119,0,0.271,0.161,0.131,1,0,0,0,0,0,0,93.119.100.158,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.244.195.94,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.279,0.202,0.117,0.001,0.266,0.158,0.128,1,0,0,0,0,0,0,95.244.195.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,93.119.14.165,1,1,5,3,231,133,40,60,46.2,8.11,40,49,44.33,3.68,0,0.278,0.203,0.117,0.266,0.278,0.272,0.006,1,0,0,0,0,0,0,93.119.14.165,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,8
192.168.158.111,91.247.234.79,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.279,0.206,0.119,0,0.279,0.164,0.131,1,0,0,0,0,0,0,91.247.234.79,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,132.11.224.5,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.14,0.101,0.058,0,0.14,0.08,0.064,1,0,0,0,0,0,0,132.11.224.5,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,132.11.220.59,1,1,5,6,231,296,40,60,46.2,8.11,40,96,49.33,20.87,0,0.126,0.09,0.052,0.001,0.126,0.072,0.058,1,0,0,0,0,0,0,132.11.220.59,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,93.119.252.240,1,1,5,6,231,299,40,60,46.2,8.11,40,95,49.83,20.25,0,0.333,0.246,0.142,0,0.326,0.195,0.158,1,0,0,0,0,0,0,93.119.252.240,Schneider Electric,Communication Module:BMX NOE 0110,Schneider,10
192.168.158.111,91.245.78.119,1,1,4,4,191,268,40,60,47.75,8.38,40,144,67,44.49,0,0.494,0.302,0.216,0.001,0.494,0.298,0.214,1,0,0,0,0,0,0,91.245.78.119,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,1.61.83.149,1,1,4,5,191,256,40,60,47.75,8.38,40,92,51.2,20.46,0,0.311,0.203,0.144,0.003,0.294,0.149,0.145,1,0,0,0,0,0,0.003992,1.61.83.149,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,95.97.0.69,1,1,5,4,231,497,40,60,46.2,8.11,40,373,124.25,143.63,0,0.297,0.216,0.125,0,0.297,0.193,0.137,1,0,0,0,0,0,0,95.97.0.69,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,1.41.80.229,1,1,6,6,291,348,40,60,48.5,9.01,40,144,58,38.49,0,4.931,1.916,1.729,0.212,3.758,1.515,1.273,1,0,0,0,0,0,0.479958,1.41.80.229,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,121.58.178.69,1,1,2,0,120,0,60,60,60,0,0,0,0,0,1.005,1.005,1.005,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.69,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,93.119.245.249,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.614,0.448,0.259,0.001,0.614,0.345,0.282,1,0,0,0,0,0,0,93.119.245.249,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,82.153.166.124,1,1,5,4,279,279,52,63,55.8,4.75,52,115,69.75,26.33,0,0.413,0.288,0.167,0,0.378,0.247,0.175,1,0,0,0,0,0,0,82.153.166.124,Schneider Electric,PLC:TM241CEC24T_U,Schneider,10
192.168.158.111,93.119.219.135,1,1,5,4,231,224,40,60,46.2,8.11,40,96,56,23.32,0,0.26,0.192,0.111,0.001,0.255,0.17,0.119,1,0,0,0,0,0,0,93.119.219.135,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,140.3.232.130,1,1,5,6,251,372,40,60,50.2,8.95,40,168,62,47.43,0,1.096,0.624,0.451,0.103,0.583,0.336,0.189,1,0,0,0,0,0,0.377093,140.3.232.130,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,78.35.24.226,1,1,5,4,231,228,40,60,46.2,8.11,40,100,57,25.04,0,0.276,0.202,0.117,0.006,0.276,0.182,0.125,1,0,0,0,0,0,0,78.35.24.226,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,82.129.11.152,1,1,5,5,231,260,40,60,46.2,8.11,40,96,52,22.05,0,0.4,0.296,0.171,0.01,0.39,0.198,0.188,1,0,0,0,0,0,0.010038,82.129.11.152,Schneider Electric,PLC:BMX P34 1000,Schneider,10
192.168.158.111,121.58.178.89,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.002,2.004,1.503,0.501,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.89,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,200.17.80.246,1,1,4,5,227,277,52,63,56.75,4.87,52,61,55.4,4.18,0,1.147,0.516,0.475,0.401,0.746,0.534,0.134,1,0,0,0,0,0,0.746001,200.17.80.246,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,1.41.80.230,1,1,7,7,331,492,40,60,47.29,8.86,40,144,70.29,46.64,0,3.732,1.647,1.471,0.233,3.499,1.399,1.124,1,0,0,0,0,0,0.880114,1.41.80.230,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,217.147.190.14,1,1,5,4,279,267,52,63,55.8,4.75,52,103,66.75,21.18,0,0.786,0.529,0.314,0.145,0.744,0.51,0.262,1,0,0,0,0,0,0.14496,217.147.190.14,Schneider Electric,PLC:TM221C24T,Schneider,10
192.168.158.111,34.106.120.178,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.178,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.246.69.240,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.297,0.209,0.121,0.001,0.273,0.161,0.129,1,0,0,0,0,0,0,95.246.69.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,87.2.174.166,1,1,5,4,231,227,40,60,46.2,8.11,40,99,56.75,24.61,0,0.714,0.527,0.304,0.062,0.714,0.471,0.291,1,0,0,0,0,0,0,87.2.174.166,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,95.107.239.32,1,1,4,3,191,148,40,60,47.75,8.38,40,64,49.33,10.5,0,0.333,0.222,0.157,0.332,0.333,0.332,0,1,0,0,0,0,0,0,95.107.239.32,AB Regin,:,Regin,7
192.168.158.111,77.199.36.81,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,77.199.36.81,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,4.56.121.115,1,1,4,3,191,228,40,60,47.75,8.38,40,144,76,48.11,0,0.354,0.232,0.164,0.305,0.354,0.33,0.025,1,0,0,0,0,0,0,4.56.121.115,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.246.69.17,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.302,0.21,0.122,0.001,0.268,0.161,0.129,1,0,0,0,0,0,0,95.246.69.17,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.98.26.132,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.431,0.32,0.185,0.001,0.425,0.256,0.206,1,0,0,0,0,0,0,217.98.26.132,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.105,1,1,3,0,180,0,60,60,60,0,0,0,0,0,1.001,2.004,1.502,0.501,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.105,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,16.50.212.121,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.267,0.197,0.114,0,0.267,0.156,0.127,1,0,0,0,0,0,0,16.50.212.121,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,4.56.121.118,1,1,4,3,191,228,40,60,47.75,8.38,40,144,76,48.11,0,0.381,0.251,0.177,0.337,0.381,0.359,0.022,1,0,0,0,0,0,0,4.56.121.118,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,87.2.174.163,1,1,5,4,231,227,40,60,46.2,8.11,40,99,56.75,24.61,0,0.792,0.558,0.324,0.071,0.736,0.509,0.31,1,0,0,0,0,0,0,87.2.174.163,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,16.50.212.117,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.263,0.193,0.111,0,0.263,0.154,0.126,1,0,0,0,0,0,0,16.50.212.117,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.39.246.40,1,1,5,4,231,492,40,60,46.2,8.11,40,368,123,141.46,0,0.295,0.214,0.124,0.002,0.295,0.192,0.135,1,0,0,0,0,0,0,94.39.246.40,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,1.52.176.78,1,1,6,5,282,532,40,60,47,7.62,40,368,106.4,130.81,0,1.027,0.384,0.383,0.002,1.038,0.341,0.422,1,0,0,0,0,0,0,1.52.176.78,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,16.50.212.118,1,1,5,6,231,300,40,60,46.2,8.11,40,96,50,20.62,0,0.26,0.193,0.111,0,0.31,0.165,0.136,1,0,0,0,0,0,0,16.50.212.118,Schneider Electric,PLC:BMX P34 2020,Schneider,10
