src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,109.176.138.60,1,1,5,4,223,220,40,52,44.6,5.64,40,92,55,21.61,0,0.222,0.16,0.092,0,0.21,0.139,0.098,1,0,0,0,0,0,0,109.176.138.60,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,87.2.175.159,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.374,0.249,0.176,0,0.38,0.251,0.178,1,0,0,0,0,0,0,87.2.175.159,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,139.93.37.132,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.404,0.303,0.175,0,0.404,0.242,0.198,1,0,0,0,0,0,0,139.93.37.132,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,200.116.231.70,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.409,0.267,0.189,0.39,0.409,0.399,0.01,1,0,0,0,0,0,0,200.116.231.70,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.1.137.91,1,1,5,5,223,356,40,52,44.6,5.64,40,184,71.2,56.59,0,0.45,0.237,0.16,0.001,0.248,0.175,0.102,1,0,0,0,0,0,0.202678,214.1.137.91,Merlin Gerin,Protection Relay:(EAN13)0000000000000,Schneider,10
192.168.158.111,95.247.2.146,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.252,0.184,0.107,0.001,0.248,0.145,0.116,1,0,0,0,0,0,0,95.247.2.146,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,157.124.147.165,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2.002,1.507,0.496,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.165,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,95.247.141.135,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.285,0.211,0.122,0.002,0.285,0.169,0.135,1,0,0,0,0,0,0,95.247.141.135,Schneider Electric,Communication Module:BMX NOE 0110,Schneider,10
192.168.158.111,95.247.198.46,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.292,0.218,0.126,0.001,0.292,0.173,0.139,1,0,0,0,0,0,0,95.247.198.46,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,214.167.54.191,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.599,0.372,0.265,0.001,0.6,0.367,0.262,1,0,0,0,0,0,0,214.167.54.191,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,214.1.182.218,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.003,1.505,0.498,0,0,0,0,0,0,0,0,0,0,-1,214.1.182.218,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.172.87,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.284,0.208,0.12,0.002,0.278,0.163,0.132,1,0,0,0,0,0,0,95.247.172.87,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.17.12.218,1,1,4,4,183,224,40,52,45.75,5.76,40,96,56,23.32,0,0.313,0.208,0.147,0,0.312,0.208,0.147,1,0,0,0,0,0,0,44.17.12.218,Schneider Electric,Communication Module:STB NIP 2212,Schneider,10
192.168.158.111,34.198.219.239,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.686,0.403,0.292,0.007,0.524,0.351,0.243,1,0,0,0,0,0,0,34.198.219.239,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,217.158.19.99,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.363,0.212,0.154,0.001,0.363,0.208,0.152,1,0,0,0,0,0,0,217.158.19.99,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,23.158.236.226,1,1,4,3,183,137,40,52,45.75,5.76,40,49,45.67,4.03,0,0.36,0.225,0.16,0.307,0.36,0.333,0.027,1,0,0,0,0,0,0,23.158.236.226,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,220.168.158.26,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.192,0.097,0.078,0.003,0.192,0.098,0.077,1,0,0,0,0,0,0,220.168.158.26,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,200.116.231.61,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.499,0.3,0.216,0,0.499,0.306,0.219,1,0,0,0,0,0,0,200.116.231.61,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,95.247.103.101,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.411,0.229,0.171,0.002,0.411,0.225,0.169,1,0,0,0,0,0,0,95.247.103.101,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,95.247.209.207,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.274,0.2,0.115,0.002,0.266,0.132,0.129,1,0,0,0,0,0,0,95.247.209.207,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,93.94.140.117,1,1,5,4,223,294,40,52,44.6,5.64,40,166,73.5,53.5,0,0.257,0.192,0.111,0.003,0.257,0.171,0.119,1,0,0,0,0,0,0,93.94.140.117,Schneider Electric,HMI:HMIS5T,Schneider,10
192.168.158.111,214.167.53.220,1,1,6,6,275,352,40,52,45.83,5.84,40,144,58.67,38.2,0,1.011,0.344,0.357,0,0.503,0.228,0.17,1,0,0,0,0,0,0,214.167.53.220,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,217.147.180.231,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.525,0.339,0.24,0,0.525,0.339,0.24,1,0,0,0,0,0,0,217.147.180.231,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,86.6.250.40,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.263,0.193,0.111,0.003,0.263,0.173,0.121,1,0,0,0,0,0,0,86.6.250.40,ABB,:,ABB,0
192.168.158.111,200.116.231.63,1,1,4,4,183,274,40,52,45.75,5.76,40,150,68.5,47.08,0,0.486,0.292,0.21,0,0.486,0.292,0.21,1,0,0,0,0,0,0,200.116.231.63,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,34.195.121.42,1,1,5,4,223,274,40,52,44.6,5.64,40,146,68.5,44.77,0,0.464,0.235,0.198,0.081,0.458,0.312,0.165,1,0,0,0,0,0,0,34.195.121.42,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.52.135.81,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.343,0.249,0.144,0,0.332,0.217,0.154,1,0,0,0,0,0,0,1.52.135.81,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,23.36.87.135,1,1,5,7,223,332,40,52,44.6,5.64,40,92,47.43,18.2,0,0.32,0.224,0.13,0.006,0.29,0.149,0.131,1,0,0,0,0,0,0.030271,23.36.87.135,TELEMECANIQUE,PLC:BMX P34 2020,Schneider,10
192.168.158.111,157.124.147.191,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.003,1.504,0.499,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.191,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,217.147.181.216,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.568,0.364,0.258,0.021,0.568,0.375,0.25,1,0,0,0,0,0,0,217.147.181.216,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,200.116.231.62,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.516,0.304,0.22,0,0.516,0.304,0.22,1,0,0,0,0,0,0,200.116.231.62,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,121.58.178.118,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.056,0.032,0.024,0.04,0.056,0.048,0.008,1,0,0,0,0,0,0,121.58.178.118,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.119,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.048,0.03,0.021,0.04,0.048,0.044,0.004,1,0,0,0,0,0,0,121.58.178.119,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.114,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.059,0.033,0.025,0.04,0.059,0.05,0.01,1,0,0,0,0,0,0,121.58.178.114,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.99,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.067,0.036,0.027,0.038,0.067,0.053,0.014,1,0,0,0,0,0,0,121.58.178.99,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.1.177.248,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2,1.503,0.497,0,0,0,0,0,0,0,0,0,0,-1,214.1.177.248,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,121.58.178.100,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.06,0.033,0.025,0.04,0.06,0.05,0.01,1,0,0,0,0,0,0,121.58.178.100,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.102,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.061,0.034,0.025,0.041,0.061,0.051,0.01,1,0,0,0,0,0,0,121.58.178.102,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,217.147.181.185,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.542,0.347,0.246,0.02,0.542,0.356,0.238,1,0,0,0,0,0,0,217.147.181.185,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,121.58.178.110,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.048,0.03,0.021,0.038,0.048,0.043,0.005,1,0,0,0,0,0,0,121.58.178.110,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,200.116.231.71,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.494,0.299,0.214,0.002,0.494,0.299,0.214,1,0,0,0,0,0,0,200.116.231.71,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,121.58.178.103,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.057,0.033,0.024,0.04,0.057,0.049,0.009,1,0,0,0,0,0,0,121.58.178.103,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.108,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.052,0.03,0.022,0.038,0.052,0.045,0.007,1,0,0,0,0,0,0,121.58.178.108,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.95,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.057,0.032,0.024,0.041,0.057,0.049,0.008,1,0,0,0,0,0,0,121.58.178.95,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.124,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.001,1.501,0.499,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.124,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.230.24.7,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.263,0.196,0.113,0,0.264,0.174,0.123,1,0,0,0,0,0,0,44.230.24.7,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,200.116.231.56,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.503,0.299,0.216,0.001,0.503,0.299,0.216,1,0,0,0,0,0,0,200.116.231.56,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.240.177.29,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.266,0.194,0.112,0.001,0.266,0.153,0.124,1,0,0,0,0,0,0,95.240.177.29,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.218.241.154,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.383,0.284,0.164,0,0.377,0.226,0.183,1,0,0,0,0,0,0,95.218.241.154,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,200.106.54.147,1,1,7,6,315,380,40,52,45,5.78,40,168,63.33,47.01,0,1.011,0.521,0.366,0.007,1.329,0.356,0.5,1,0,0,0,0,0,0.106898,200.106.54.147,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,95.240.178.121,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.316,0.217,0.126,0.002,0.276,0.166,0.133,1,0,0,0,0,0,0,95.240.178.121,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.1.167.83,1,1,5,7,223,340,40,52,44.6,5.64,40,96,48.57,19.41,0,0.278,0.206,0.119,0.001,0.268,0.135,0.126,1,0,0,0,0,0,0.010026,214.1.167.83,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,4.56.126.171,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,4.56.126.171,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,216.104.44.25,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.402,0.237,0.172,0.31,0.311,0.31,0.001,1,0,0,0,0,0,0,216.104.44.25,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,113.199.253.193,1,1,5,6,223,294,40,52,44.6,5.64,40,94,49,20.12,0,0.143,0.106,0.061,0,0.143,0.084,0.068,1,0,0,0,0,0,0,113.199.253.193,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.222.218,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.421,0.278,0.197,0.019,0.422,0.288,0.19,1,0,0,0,0,0,0,44.158.222.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,121.58.178.93,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.049,0.029,0.021,0.038,0.049,0.044,0.006,1,0,0,0,0,0,0,121.58.178.93,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.85,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.85,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.240.167.144,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.012,1.012,1.012,0,0,0,0,0,0,0,0,0,0,0,-1,95.240.167.144,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,216.104.44.30,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.32,0.234,0.135,0,0.32,0.213,0.151,1,0,0,0,0,0,0,216.104.44.30,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,1.41.80.252,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.709,1.343,1.552,0.058,4.228,0.98,1.342,1,0,0,0,0,0,0.327401,1.41.80.252,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.223.224,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.596,0.348,0.253,0.035,0.596,0.352,0.235,1,0,0,0,0,0,0,44.158.223.224,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,1.52.138.117,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.36,0.264,0.152,0,0.36,0.236,0.167,1,0,0,0,0,0,0,1.52.138.117,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,50.85.90.200,1,1,3,3,156,120,52,52,52,0,40,40,40,0,1.006,2.002,1.504,0.498,1.02,1.989,1.504,0.484,0,0,0,0,0,0,-1,50.85.90.200,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,157.124.147.187,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.187,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,44.158.221.52,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.33,0.213,0.151,0,0.33,0.214,0.151,1,0,0,0,0,0,0,44.158.221.52,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,1.52.152.76,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1,2.007,1.504,0.503,0,0,0,0,0,0,0,0,0,0,-1,1.52.152.76,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,44.158.223.61,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.493,0.32,0.226,0.015,0.493,0.323,0.218,1,0,0,0,0,0,0,44.158.223.61,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,216.41.183.240,1,1,5,7,223,336,40,52,44.6,5.64,40,96,48,19.6,0,0.269,0.199,0.115,0,0.265,0.131,0.131,1,0,0,0,0,0,0.001444,216.41.183.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.223.152,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.276,0.205,0.118,0.001,0.275,0.181,0.127,1,0,0,0,0,0,0,95.247.223.152,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,216.104.44.24,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.408,0.247,0.177,0,0.408,0.236,0.173,1,0,0,0,0,0,0,216.104.44.24,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,44.158.223.94,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.008,1.506,0.502,0,0,0,0,0,0,0,0,0,0,-1,44.158.223.94,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,121.58.178.83,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.072,0.038,0.029,0.04,0.072,0.056,0.016,1,0,0,0,0,0,0,121.58.178.83,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.240.166.83,1,1,5,7,223,341,40,52,44.6,5.64,40,97,48.71,19.76,0,0.293,0.215,0.124,0.002,0.28,0.139,0.133,1,0,0,0,0,0,0.012956,95.240.166.83,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,1.41.80.250,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,6.12,1.447,2.15,0.142,5.566,1.172,1.801,1,0,0,0,0,0,0.583584,1.41.80.250,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,121.58.178.80,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.063,0.034,0.026,0.04,0.063,0.052,0.012,1,0,0,0,0,0,0,121.58.178.80,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.76,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.065,0.036,0.027,0.041,0.065,0.053,0.012,1,0,0,0,0,0,0,121.58.178.76,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.28.187.43,1,1,5,4,223,196,40,52,44.6,5.64,40,64,49,9.95,0,0.375,0.245,0.145,0.073,0.303,0.226,0.108,1,0,0,0,0,0,0.073263,94.28.187.43,AB Regin,:,Regin,7
192.168.158.111,121.58.178.115,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.075,0.039,0.031,0.041,0.075,0.058,0.017,1,0,0,0,0,0,0,121.58.178.115,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,87.2.175.193,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.374,0.249,0.176,0.026,0.371,0.255,0.161,1,0,0,0,0,0,0,87.2.175.193,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,121.58.178.113,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.055,0.032,0.023,0.041,0.055,0.048,0.007,1,0,0,0,0,0,0,121.58.178.113,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.98,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.056,0.032,0.024,0.039,0.056,0.048,0.008,1,0,0,0,0,0,0,121.58.178.98,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.96,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.043,0.028,0.02,0.04,0.043,0.042,0.001,1,0,0,0,0,0,0,121.58.178.96,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.109,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.08,0.041,0.033,0.042,0.08,0.061,0.019,1,0,0,0,0,0,0,121.58.178.109,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.97,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.055,0.032,0.023,0.041,0.055,0.048,0.007,1,0,0,0,0,0,0,121.58.178.97,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.27.200.168,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2,1.504,0.496,0,0,0,0,0,0,0,0,0,0,-1,94.27.200.168,AB Regin,:,Regin,7
192.168.158.111,121.58.178.125,1,1,5,3,223,230,40,52,44.6,5.64,40,146,76.67,49.05,0,0.313,0.102,0.124,0.057,0.35,0.203,0.147,1,0,0,0,0,0,0,121.58.178.125,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,195.56.142.11,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.256,0.191,0.11,0,0.256,0.153,0.123,1,0,0,0,0,0,0,195.56.142.11,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,121.58.178.107,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.064,0.034,0.026,0.039,0.064,0.051,0.012,1,0,0,0,0,0,0,121.58.178.107,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.106,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.072,0.037,0.03,0.038,0.073,0.055,0.017,1,0,0,0,0,0,0,121.58.178.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.104,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.055,0.032,0.023,0.039,0.055,0.047,0.008,1,0,0,0,0,0,0,121.58.178.104,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.69,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.051,0.03,0.022,0.039,0.051,0.045,0.006,1,0,0,0,0,0,0,121.58.178.69,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,157.124.147.185,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.003,1.506,0.496,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.185,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,121.58.178.89,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.002,1.503,0.499,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.89,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.147.232.13,1,1,5,5,235,256,40,52,47,5.73,40,92,51.2,20.46,0,1.004,0.359,0.398,0,0.359,0.18,0.175,1,0,0,0,0,0,0.008922,158.147.232.13,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,1.41.80.248,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0,4.962,1.39,1.827,0.234,4.491,1.169,1.498,1,0,0,0,0,0,0.343622,1.41.80.248,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.221.140,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.304,0.203,0.143,0,0.304,0.197,0.139,1,0,0,0,0,0,0,44.158.221.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,137.22.102.154,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.317,0.236,0.136,0.005,0.317,0.21,0.145,1,0,0,0,0,0,0,137.22.102.154,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,94.68.223.107,1,1,5,4,223,222,40,52,44.6,5.64,40,90,55.5,20.51,0,0.747,0.386,0.265,0.031,0.408,0.265,0.167,1,0,0,0,0,0,0,94.68.223.107,Schneider Electric,Power Meter:PM5561,Schneider,10
192.168.158.111,95.247.56.238,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.276,0.202,0.116,0.001,0.276,0.162,0.13,1,0,0,0,0,0,0,95.247.56.238,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,216.104.44.31,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.43,0.266,0.19,0,0.43,0.251,0.183,1,0,0,0,0,0,0,216.104.44.31,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,61.136.79.202,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.277,0.179,0.106,0.058,0.22,0.165,0.076,1,0,0,0,0,0,0.05767,61.136.79.202,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,44.158.218.166,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.284,0.189,0.134,0,0.285,0.189,0.133,1,0,0,0,0,0,0,44.158.218.166,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.247.52.3,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.004,1.505,0.499,0,0,0,0,0,0,0,0,0,0,-1,95.247.52.3,Schneider Electric,PLC:BMX P34 2020,Schneider,10
